小区名称,小区链接
胡家巷52号,https://dazhou.lianjia.com/xiaoqu/8928140860878390/
中环花园,https://dazhou.lianjia.com/xiaoqu/8928140833593380/
达州市达川区疾病预防控制中心,https://dazhou.lianjia.com/xiaoqu/8928140886032691/
祥鑫综合楼,https://dazhou.lianjia.com/xiaoqu/8928140860872962/
通川区农林局,https://dazhou.lianjia.com/xiaoqu/8928141311843587/
大西街218号,https://dazhou.lianjia.com/xiaoqu/8928141641174512/
北岩寺路46号,https://dazhou.lianjia.com/xiaoqu/8928141661102243/
火石岭路533号,https://dazhou.lianjia.com/xiaoqu/8928138975061643/
三圣宫巷44号居民楼,https://dazhou.lianjia.com/xiaoqu/8928139604394900/
县车队家属院,https://dazhou.lianjia.com/xiaoqu/8928139200684836/
锦华巷131号,https://dazhou.lianjia.com/xiaoqu/8928137240343654/
状元府第,https://dazhou.lianjia.com/xiaoqu/8928137282293614/
宣雅居,https://dazhou.lianjia.com/xiaoqu/8928137284390493/
欧鹏小区,https://dazhou.lianjia.com/xiaoqu/8928138748563737/
万达路559号,https://dazhou.lianjia.com/xiaoqu/8928138768477792/
朝阳东路861号,https://dazhou.lianjia.com/xiaoqu/8928139800469280/
花溪街74号,https://dazhou.lianjia.com/xiaoqu/8928139780537583/
永丰街99号,https://dazhou.lianjia.com/xiaoqu/8928139856187215/
马蹄街12号,https://dazhou.lianjia.com/xiaoqu/8928139804668010/
通川区农林局,https://dazhou.lianjia.com/xiaoqu/8928141311843587/
华泰小区,https://dazhou.lianjia.com/xiaoqu/8928142288145602/
锦华巷30号,https://dazhou.lianjia.com/xiaoqu/8928141793213526/
福威公司家属楼,https://dazhou.lianjia.com/xiaoqu/8928142093114964/
天园巷35号,https://dazhou.lianjia.com/xiaoqu/8928141265699199/
大路监狱干警大楼,https://dazhou.lianjia.com/xiaoqu/8928141391525030/
恒成集团批发市场自建家属楼,https://dazhou.lianjia.com/xiaoqu/8928141786922380/
夏荷街3号,https://dazhou.lianjia.com/xiaoqu/8928141412505283/
石门煤矿家属院,https://dazhou.lianjia.com/xiaoqu/8928138644754796/
西外镇政府家属院,https://dazhou.lianjia.com/xiaoqu/8928136715023978/
龙家巷25号,https://dazhou.lianjia.com/xiaoqu/8928139501621517/
新达路综合楼,https://dazhou.lianjia.com/xiaoqu/8928140155040391/
西胜街36号,https://dazhou.lianjia.com/xiaoqu/8928140383648061/
祥鑫综合楼,https://dazhou.lianjia.com/xiaoqu/8928140860872962/
中环花园,https://dazhou.lianjia.com/xiaoqu/8928140833593380/
胡家巷52号,https://dazhou.lianjia.com/xiaoqu/8928140860878390/
达州市达川区疾病预防控制中心,https://dazhou.lianjia.com/xiaoqu/8928140886032691/
锦华巷131号,https://dazhou.lianjia.com/xiaoqu/8928137240343654/
状元府第,https://dazhou.lianjia.com/xiaoqu/8928137282293614/
同盛巷69号,https://dazhou.lianjia.com/xiaoqu/8928137032721518/
金属公司综合楼,https://dazhou.lianjia.com/xiaoqu/8928138591271784/
石磨大院,https://dazhou.lianjia.com/xiaoqu/8928132846363940/
铁中苑,https://dazhou.lianjia.com/xiaoqu/8928132909263969/
金马巷42号,https://dazhou.lianjia.com/xiaoqu/8928140508443496/
鹅市巷68号,https://dazhou.lianjia.com/xiaoqu/8928142977376090/
牌楼路58号,https://dazhou.lianjia.com/xiaoqu/8928144460457814/
荷叶街251号附1号,https://dazhou.lianjia.com/xiaoqu/8928142345920183/
天主堂,https://dazhou.lianjia.com/xiaoqu/8928142572470972/
移动家属院,https://dazhou.lianjia.com/xiaoqu/8928143531210640/
金马巷3号,https://dazhou.lianjia.com/xiaoqu/8928144563245788/
广厦建司,https://dazhou.lianjia.com/xiaoqu/8928136198985951/
金山阁,https://dazhou.lianjia.com/xiaoqu/8928136202124095/
毛巾床单厂家属院,https://dazhou.lianjia.com/xiaoqu/8928137132344419/
橡胶厂小区,https://dazhou.lianjia.com/xiaoqu/8928137130245177/
花溪街99号,https://dazhou.lianjia.com/xiaoqu/8928135829780070/
瑞东花园,https://dazhou.lianjia.com/xiaoqu/8928135851784378/
金丝街137号,https://dazhou.lianjia.com/xiaoqu/8928136904798450/
二轻局家属院,https://dazhou.lianjia.com/xiaoqu/8928134439806391/
土肥站家属院,https://dazhou.lianjia.com/xiaoqu/8928136428698255/
社保局家属院,https://dazhou.lianjia.com/xiaoqu/8928136652101834/
建设局家属院,https://dazhou.lianjia.com/xiaoqu/8928136652106590/
邓家巷72/74号,https://dazhou.lianjia.com/xiaoqu/8928136663634366/
金华巷,https://dazhou.lianjia.com/xiaoqu/8928137186870622/
花溪街25号,https://dazhou.lianjia.com/xiaoqu/8928136102395804/
万达路272号,https://dazhou.lianjia.com/xiaoqu/8928136002787490/
团包梁社区,https://dazhou.lianjia.com/xiaoqu/8928136250370630/
金丝街218号,https://dazhou.lianjia.com/xiaoqu/8928135226487402/
万达路656号,https://dazhou.lianjia.com/xiaoqu/8928135983901359/
林贸大厦,https://dazhou.lianjia.com/xiaoqu/8928136356357979/
二马路市委党校,https://dazhou.lianjia.com/xiaoqu/8928134408213849/
柏阁欣苑,https://dazhou.lianjia.com/xiaoqu/8928132905072124/
金丝街75号,https://dazhou.lianjia.com/xiaoqu/8928145116978491/
开江县状元府B区,https://dazhou.lianjia.com/xiaoqu/8928137282298779/
华商综合楼,https://dazhou.lianjia.com/xiaoqu/8928145745135680/
牌楼路58号,https://dazhou.lianjia.com/xiaoqu/8928144460457814/
逸夫巷243号,https://dazhou.lianjia.com/xiaoqu/8928145091747805/
北阳沟巷31号,https://dazhou.lianjia.com/xiaoqu/8928154018575405/
三中巷34号,https://dazhou.lianjia.com/xiaoqu/8928151248998704/
关帝庙巷73号附2号,https://dazhou.lianjia.com/xiaoqu/8928148990990850/
渠江新城小区,https://dazhou.lianjia.com/xiaoqu/8928136979244573/
华蜀南路287号,https://dazhou.lianjia.com/xiaoqu/8928154250399012/
福音巷25号,https://dazhou.lianjia.com/xiaoqu/8928153514215556/
西圣寺路206号,https://dazhou.lianjia.com/xiaoqu/8928153538333191/
新兴煤矿家属院,https://dazhou.lianjia.com/xiaoqu/8928154646790991/
彭家湾路51号,https://dazhou.lianjia.com/xiaoqu/89280000000305/
凉水井四合院,https://dazhou.lianjia.com/xiaoqu/8928149488042860/
西圣寺路128号,https://dazhou.lianjia.com/xiaoqu/8928150019815188/
华仙巷66号,https://dazhou.lianjia.com/xiaoqu/8928154420293159/
致富街132号,https://dazhou.lianjia.com/xiaoqu/8928137533079834/
和平巷62号,https://dazhou.lianjia.com/xiaoqu/8928138415125004/
福达街246附5号,https://dazhou.lianjia.com/xiaoqu/8928138767446940/
万达路559号,https://dazhou.lianjia.com/xiaoqu/8928138768477792/
万达路286号,https://dazhou.lianjia.com/xiaoqu/8928136005936166/
花溪街74号,https://dazhou.lianjia.com/xiaoqu/8928139780537583/
金山顺街142号,https://dazhou.lianjia.com/xiaoqu/8928144030406707/
牌楼路39号,https://dazhou.lianjia.com/xiaoqu/8928142872502211/
吉昌路52号,https://dazhou.lianjia.com/xiaoqu/8928143900386330/
十七局家属院,https://dazhou.lianjia.com/xiaoqu/8928144032496297/
荷叶街228号,https://dazhou.lianjia.com/xiaoqu/8928144132110659/
健民路158号,https://dazhou.lianjia.com/xiaoqu/8928143900386184/
逸景小区,https://dazhou.lianjia.com/xiaoqu/8928136537809614/
华仙巷65号,https://dazhou.lianjia.com/xiaoqu/8928144379564098/
长城农贸市场,https://dazhou.lianjia.com/xiaoqu/8928143925552110/
明珠巷5号,https://dazhou.lianjia.com/xiaoqu/8928144309309881/
开江县状元府B区,https://dazhou.lianjia.com/xiaoqu/8928137282298779/
二马路83号,https://dazhou.lianjia.com/xiaoqu/8928146366021324/
月季苑,https://dazhou.lianjia.com/xiaoqu/8928137005471648/
通州大道782号,https://dazhou.lianjia.com/xiaoqu/8928148111013685/
四川特惠电力投资建设有限公司达川分公司家属院,https://dazhou.lianjia.com/xiaoqu/8928145420008735/
东风巷141号,https://dazhou.lianjia.com/xiaoqu/8928144410016486/
汉兴街311号,https://dazhou.lianjia.com/xiaoqu/8928145715779149/
金丝街102号,https://dazhou.lianjia.com/xiaoqu/8928144509739193/
达州市达川区翠屏街道新桥社区二小区,https://dazhou.lianjia.com/xiaoqu/8928137387264592/
民政大厦,https://dazhou.lianjia.com/xiaoqu/8928145108583669/
华商综合楼,https://dazhou.lianjia.com/xiaoqu/8928145745135680/
大东街45号,https://dazhou.lianjia.com/xiaoqu/8928145894102717/
盛园巷166号,https://dazhou.lianjia.com/xiaoqu/8928145894080165/
鸿源星小区,https://dazhou.lianjia.com/xiaoqu/8928137055790336/
曹家梁街1院,https://dazhou.lianjia.com/xiaoqu/8928146071327246/
曹家梁街225号二号院,https://dazhou.lianjia.com/xiaoqu/8928146115362249/
汉兴大道一段176号,https://dazhou.lianjia.com/xiaoqu/8928146120621451/
福音巷34号,https://dazhou.lianjia.com/xiaoqu/8928146144738986/
朝凤北路259号,https://dazhou.lianjia.com/xiaoqu/8928146139491950/
曹家梁街152号,https://dazhou.lianjia.com/xiaoqu/8928146114308357/
华仙巷66号,https://dazhou.lianjia.com/xiaoqu/8928154420293159/
新兴煤矿家属院,https://dazhou.lianjia.com/xiaoqu/8928154646790991/
北阳沟巷31号,https://dazhou.lianjia.com/xiaoqu/8928154018575405/
华蜀南路287号,https://dazhou.lianjia.com/xiaoqu/8928154250399012/
西圣寺路128号,https://dazhou.lianjia.com/xiaoqu/8928150019815188/
三中巷34号,https://dazhou.lianjia.com/xiaoqu/8928151248998704/
锦华巷56号,https://dazhou.lianjia.com/xiaoqu/8928148811616278/
国土综合大楼,https://dazhou.lianjia.com/xiaoqu/8928151783888089/
关帝庙巷73号附2号,https://dazhou.lianjia.com/xiaoqu/8928148990990850/
渠江新城小区,https://dazhou.lianjia.com/xiaoqu/8928136979244573/
盐业公司家属楼,https://dazhou.lianjia.com/xiaoqu/8928148940647279/
建委家属院,https://dazhou.lianjia.com/xiaoqu/8928147908648894/
原区物资局住宅楼,https://dazhou.lianjia.com/xiaoqu/8928148010354751/
十三小教师楼,https://dazhou.lianjia.com/xiaoqu/8928148786452003/
牌楼路137号,https://dazhou.lianjia.com/xiaoqu/8928148916522144/
凤翎关农贸市场综合大楼,https://dazhou.lianjia.com/xiaoqu/8928149436681385/
新达街35号,https://dazhou.lianjia.com/xiaoqu/8928150069074104/
二马路187号,https://dazhou.lianjia.com/xiaoqu/8928145289991040/
通川区审计局家属院,https://dazhou.lianjia.com/xiaoqu/8928145090685099/
朝凤北路259号,https://dazhou.lianjia.com/xiaoqu/8928146139491950/
牌楼路95号,https://dazhou.lianjia.com/xiaoqu/8928144431027950/
水井街45号,https://dazhou.lianjia.com/xiaoqu/8928144459385483/
张家湾路58号,https://dazhou.lianjia.com/xiaoqu/8928144075488141/
南滨路一段276号,https://dazhou.lianjia.com/xiaoqu/8928150920706365/
石龙溪新村,https://dazhou.lianjia.com/xiaoqu/8928143226990603/
怡心苑,https://dazhou.lianjia.com/xiaoqu/8928151982087239/
水井街20号,https://dazhou.lianjia.com/xiaoqu/8928150274616031/
国土综合大楼,https://dazhou.lianjia.com/xiaoqu/8928151783888089/
保险街109号,https://dazhou.lianjia.com/xiaoqu/8928152507452552/
园丁小区,https://dazhou.lianjia.com/xiaoqu/8928152937505434/
东方明珠,https://dazhou.lianjia.com/xiaoqu/8928150074325632/
农机公司家属院,https://dazhou.lianjia.com/xiaoqu/8928153288783255/
大东街85号,https://dazhou.lianjia.com/xiaoqu/8928145745134743/
健康巷46号,https://dazhou.lianjia.com/xiaoqu/8928153166094086/
绥定大道二段1519号,https://dazhou.lianjia.com/xiaoqu/8928150197002331/
金山南路205号,https://dazhou.lianjia.com/xiaoqu/8928149839410647/
体委大院,https://dazhou.lianjia.com/xiaoqu/8928150194914357/
朝凤北路201号,https://dazhou.lianjia.com/xiaoqu/8928150048121290/
福安巷487号,https://dazhou.lianjia.com/xiaoqu/89280000000253/
物资大厦,https://dazhou.lianjia.com/xiaoqu/8928149664255002/
城镇污水治理站家属院,https://dazhou.lianjia.com/xiaoqu/8928150920706530/
鸿源星小区,https://dazhou.lianjia.com/xiaoqu/8928137055790336/
曹家梁街225号二号院,https://dazhou.lianjia.com/xiaoqu/8928146115362249/
曹家梁街1院,https://dazhou.lianjia.com/xiaoqu/8928146071327246/
福音巷25号,https://dazhou.lianjia.com/xiaoqu/8928153514215556/
西圣寺路206号,https://dazhou.lianjia.com/xiaoqu/8928153538333191/
三达公司联建房,https://dazhou.lianjia.com/xiaoqu/8928156283806345/
天园巷23号,https://dazhou.lianjia.com/xiaoqu/89280000000428/
丽都花苑,https://dazhou.lianjia.com/xiaoqu/8928136984498881/
锅厂梁6号,https://dazhou.lianjia.com/xiaoqu/89280000009311/
怡憬庭园,https://dazhou.lianjia.com/xiaoqu/8928137111365442/
酒厂家属楼,https://dazhou.lianjia.com/xiaoqu/8928143706391427/
南滨路二段107号,https://dazhou.lianjia.com/xiaoqu/89280000001022/
农场桃园小区,https://dazhou.lianjia.com/xiaoqu/8928137058940440/
金利多小区,https://dazhou.lianjia.com/xiaoqu/8928137154365136/
福安巷487号,https://dazhou.lianjia.com/xiaoqu/89280000000253/
石龙溪新村,https://dazhou.lianjia.com/xiaoqu/8928143226990603/
水井街20号,https://dazhou.lianjia.com/xiaoqu/8928150274616031/
东方明珠,https://dazhou.lianjia.com/xiaoqu/8928150074325632/
物资大厦,https://dazhou.lianjia.com/xiaoqu/8928149664255002/
园丁小区,https://dazhou.lianjia.com/xiaoqu/8928152937505434/
黄马湾路2号,https://dazhou.lianjia.com/xiaoqu/8928144508675715/
体委大院,https://dazhou.lianjia.com/xiaoqu/8928150194914357/
金山南路205号,https://dazhou.lianjia.com/xiaoqu/8928149839410647/
朝凤北路201号,https://dazhou.lianjia.com/xiaoqu/8928150048121290/
盘云巷43号,https://dazhou.lianjia.com/xiaoqu/8928152129944107/
渠江镇后溪社区,https://dazhou.lianjia.com/xiaoqu/8928136979260974/
保险街109号,https://dazhou.lianjia.com/xiaoqu/8928152507452552/
干休所联建房,https://dazhou.lianjia.com/xiaoqu/89280000000297/
达川大道二段148号,https://dazhou.lianjia.com/xiaoqu/8928149435630987/
水岸天成,https://dazhou.lianjia.com/xiaoqu/8928137281244822/
万达路505号,https://dazhou.lianjia.com/xiaoqu/89280000007707/
尚城华府,https://dazhou.lianjia.com/xiaoqu/8928132911360879/
金利多小区,https://dazhou.lianjia.com/xiaoqu/8928137154365136/
农场桃园小区,https://dazhou.lianjia.com/xiaoqu/8928137058940440/
丽都花苑,https://dazhou.lianjia.com/xiaoqu/8928136984498881/
南滨路二段107号,https://dazhou.lianjia.com/xiaoqu/89280000001022/
酒厂家属楼,https://dazhou.lianjia.com/xiaoqu/8928143706391427/
怡憬庭园,https://dazhou.lianjia.com/xiaoqu/8928137111365442/
锅厂梁6号,https://dazhou.lianjia.com/xiaoqu/89280000009311/
龙翔小区,https://dazhou.lianjia.com/xiaoqu/8928132920805708/
凤翔小区,https://dazhou.lianjia.com/xiaoqu/8928132912410382/
檬子垭街75号,https://dazhou.lianjia.com/xiaoqu/8928152154061688/
马蹄街98号,https://dazhou.lianjia.com/xiaoqu/89280000002576/
彭家湾路20号,https://dazhou.lianjia.com/xiaoqu/89280000002065/
平安巷1号,https://dazhou.lianjia.com/xiaoqu/8928143979025312/
龙脉世家,https://dazhou.lianjia.com/xiaoqu/89280000001552/
牌楼路145号,https://dazhou.lianjia.com/xiaoqu/89280000004095/
黄泥扁文家梁综合楼,https://dazhou.lianjia.com/xiaoqu/89280000001545/
来凤路121号,https://dazhou.lianjia.com/xiaoqu/8928149619169033/
通州大道651号附2号,https://dazhou.lianjia.com/xiaoqu/8928142495927463/
西圣寺路110号,https://dazhou.lianjia.com/xiaoqu/89280000004198/
韩家巷101号,https://dazhou.lianjia.com/xiaoqu/8928151047574810/
农村信用社家属院,https://dazhou.lianjia.com/xiaoqu/89280000005103/
新世纪花园,https://dazhou.lianjia.com/xiaoqu/8928136981339044/
箭亭子街156号,https://dazhou.lianjia.com/xiaoqu/8928145091729197/
通川中路115号,https://dazhou.lianjia.com/xiaoqu/89280000000833/
达川大道一段113号,https://dazhou.lianjia.com/xiaoqu/89280000001131/
鸿鑫鼎盛,https://dazhou.lianjia.com/xiaoqu/8928137282297595/
城镇污水治理站家属院,https://dazhou.lianjia.com/xiaoqu/8928150920706530/
牌楼路78号,https://dazhou.lianjia.com/xiaoqu/8928142338572022/
花椒巷35号,https://dazhou.lianjia.com/xiaoqu/8928139623249770/
顺平街76号,https://dazhou.lianjia.com/xiaoqu/8928138290268059/
法院家属院,https://dazhou.lianjia.com/xiaoqu/8928135828716614/
小浪综合楼,https://dazhou.lianjia.com/xiaoqu/8928144057664560/
利通花园,https://dazhou.lianjia.com/xiaoqu/8928132850563195/
畜牧局家属院,https://dazhou.lianjia.com/xiaoqu/8928141765941344/
伴山名居,https://dazhou.lianjia.com/xiaoqu/89280000000014/
阳光新城,https://dazhou.lianjia.com/xiaoqu/8928132845322533/
南源综合楼,https://dazhou.lianjia.com/xiaoqu/8928135676575457/
侨兴花园,https://dazhou.lianjia.com/xiaoqu/8928134221626979/
邮政花园,https://dazhou.lianjia.com/xiaoqu/8928132920808212/
西胜街43号,https://dazhou.lianjia.com/xiaoqu/8928140409866138/
华标大厦,https://dazhou.lianjia.com/xiaoqu/8928136355304762/
久昌花苑,https://dazhou.lianjia.com/xiaoqu/8928132928154201/
久昌公寓,https://dazhou.lianjia.com/xiaoqu/8928138999354118/
世纪泓瑞,https://dazhou.lianjia.com/xiaoqu/8928132909265592/
朝阳东路368号,https://dazhou.lianjia.com/xiaoqu/8928139325459865/
金丝街219号,https://dazhou.lianjia.com/xiaoqu/89280000000034/
翠屏路126号,https://dazhou.lianjia.com/xiaoqu/8928138696129963/
金沙滩建行家属院,https://dazhou.lianjia.com/xiaoqu/8928140533592893/
南方花园,https://dazhou.lianjia.com/xiaoqu/8928133057135249/
阳光家园,https://dazhou.lianjia.com/xiaoqu/8928134039112705/
南兴苑,https://dazhou.lianjia.com/xiaoqu/8928134042269788/
贵祥名居,https://dazhou.lianjia.com/xiaoqu/8928132951221326/
五金大院,https://dazhou.lianjia.com/xiaoqu/8928134049617799/
达州市烟草公司家属楼,https://dazhou.lianjia.com/xiaoqu/8928132928156414/
祥和,https://dazhou.lianjia.com/xiaoqu/8928134042263316/
福威公司家属院,https://dazhou.lianjia.com/xiaoqu/8928134477435206/
城南世家,https://dazhou.lianjia.com/xiaoqu/8928132992115894/
同盛小区,https://dazhou.lianjia.com/xiaoqu/8928133012042474/
瑞祥小区,https://dazhou.lianjia.com/xiaoqu/8928133037208746/
华贵家园,https://dazhou.lianjia.com/xiaoqu/8928133058177073/
宏源小区,https://dazhou.lianjia.com/xiaoqu/8928133010990026/
天府明珠,https://dazhou.lianjia.com/xiaoqu/8928132842171765/
金盾路达川区分局家属院,https://dazhou.lianjia.com/xiaoqu/8928133069711750/
达州市通川区级机关生活小区,https://dazhou.lianjia.com/xiaoqu/8928132927097987/
花溪街18号,https://dazhou.lianjia.com/xiaoqu/89280000000001/
中侨花园,https://dazhou.lianjia.com/xiaoqu/8928132977438859/
西晶农贸市场,https://dazhou.lianjia.com/xiaoqu/8928133940533258/
南兴苑,https://dazhou.lianjia.com/xiaoqu/8928134042269788/
同盛小区,https://dazhou.lianjia.com/xiaoqu/8928133012042474/
达州市烟草公司家属楼,https://dazhou.lianjia.com/xiaoqu/8928132928156414/
五金站综合楼,https://dazhou.lianjia.com/xiaoqu/89280000000028/
农业银行家属院,https://dazhou.lianjia.com/xiaoqu/8928134423941468/
广卫苑,https://dazhou.lianjia.com/xiaoqu/8928132919753671/
生资园,https://dazhou.lianjia.com/xiaoqu/8928134003467569/
刑警队居民楼,https://dazhou.lianjia.com/xiaoqu/8928134469085264/
金山小区,https://dazhou.lianjia.com/xiaoqu/8928133960446942/
金山商厦,https://dazhou.lianjia.com/xiaoqu/8928135142601989/
憩苑小区,https://dazhou.lianjia.com/xiaoqu/8928132922901592/
万达路558号,https://dazhou.lianjia.com/xiaoqu/89280000000058/
祥和,https://dazhou.lianjia.com/xiaoqu/8928134042263316/
市商务局家属院,https://dazhou.lianjia.com/xiaoqu/89280000000043/
新兴街71号,https://dazhou.lianjia.com/xiaoqu/89280000000039/
运管所家属院,https://dazhou.lianjia.com/xiaoqu/8928135100480541/
锦州国际三区,https://dazhou.lianjia.com/xiaoqu/8928134684193190/
国资综合楼,https://dazhou.lianjia.com/xiaoqu/8928135104672719/
新华综合楼,https://dazhou.lianjia.com/xiaoqu/8928135135278357/
天和苑,https://dazhou.lianjia.com/xiaoqu/8928135177207726/
巨林大厦,https://dazhou.lianjia.com/xiaoqu/89280000000046/
迎宾小区,https://dazhou.lianjia.com/xiaoqu/8928132921852590/
升华苑,https://dazhou.lianjia.com/xiaoqu/8928133059226850/
华阳小区,https://dazhou.lianjia.com/xiaoqu/8928132930256388/
达州市林业和园林局,https://dazhou.lianjia.com/xiaoqu/8928134066379136/
东升园,https://dazhou.lianjia.com/xiaoqu/8928132980586337/
永兴公寓,https://dazhou.lianjia.com/xiaoqu/8928133060274402/
瑞祥小区,https://dazhou.lianjia.com/xiaoqu/8928133037208746/
天府明珠,https://dazhou.lianjia.com/xiaoqu/8928132842171765/
统建柑子园小区,https://dazhou.lianjia.com/xiaoqu/8928133068663393/
华贵家园,https://dazhou.lianjia.com/xiaoqu/8928133058177073/
宏源小区,https://dazhou.lianjia.com/xiaoqu/8928133010990026/
蜀東花園A区,https://dazhou.lianjia.com/xiaoqu/8928132980585509/
福源小区,https://dazhou.lianjia.com/xiaoqu/8928133069712812/
东升·教育花园,https://dazhou.lianjia.com/xiaoqu/8928133085438067/
全运一小区,https://dazhou.lianjia.com/xiaoqu/8928133043500619/
:鑫政花园,https://dazhou.lianjia.com/xiaoqu/8928133065520947/
阳光家园,https://dazhou.lianjia.com/xiaoqu/8928134039112705/
贵祥名居,https://dazhou.lianjia.com/xiaoqu/8928132951221326/
电大家属院,https://dazhou.lianjia.com/xiaoqu/89280000000069/
曹家梁社区五小区,https://dazhou.lianjia.com/xiaoqu/8928135281101937/
电力家属院,https://dazhou.lianjia.com/xiaoqu/8928135282152338/
农行达川支行南城家属院,https://dazhou.lianjia.com/xiaoqu/8928135387019058/
怡苑新村,https://dazhou.lianjia.com/xiaoqu/89280000000080/
电苑小区,https://dazhou.lianjia.com/xiaoqu/8928132919753841/
升华大院,https://dazhou.lianjia.com/xiaoqu/8928133031969347/
通达西路185号,https://dazhou.lianjia.com/xiaoqu/89280000000065/
电力公寓,https://dazhou.lianjia.com/xiaoqu/8928135413245280/
烤胶厂家属院,https://dazhou.lianjia.com/xiaoqu/8928135416436629/
南外就业局,https://dazhou.lianjia.com/xiaoqu/8928135346118444/
南城给排水公司家属院,https://dazhou.lianjia.com/xiaoqu/8928135625165480/
万达路473号,https://dazhou.lianjia.com/xiaoqu/8928135656664169/
大西街106号家属院,https://dazhou.lianjia.com/xiaoqu/8928132867341733/
检察院家属院,https://dazhou.lianjia.com/xiaoqu/8928135704905055/
老干局家属院,https://dazhou.lianjia.com/xiaoqu/8928135704909460/
金福大楼,https://dazhou.lianjia.com/xiaoqu/8928132922903513/
森林家苑,https://dazhou.lianjia.com/xiaoqu/8928132918701461/
中国农行银行家属院,https://dazhou.lianjia.com/xiaoqu/8928132924999173/
新世阳光,https://dazhou.lianjia.com/xiaoqu/8928132921855548/
金红小区,https://dazhou.lianjia.com/xiaoqu/8928132918708866/
幸福佳苑,https://dazhou.lianjia.com/xiaoqu/8928132909265198/
梧桐梁社区天桥巷居民小区,https://dazhou.lianjia.com/xiaoqu/8928132928156574/
关家院小区,https://dazhou.lianjia.com/xiaoqu/8928132870480958/
梧桐梁社区五金久昌院居民小区,https://dazhou.lianjia.com/xiaoqu/8928132864196035/
南外镇梧桐梁社区长江居民小区,https://dazhou.lianjia.com/xiaoqu/8928132864198582/
平安巷19号,https://dazhou.lianjia.com/xiaoqu/8928135746843807/
物价局,https://dazhou.lianjia.com/xiaoqu/89280000000062/
财政家属院,https://dazhou.lianjia.com/xiaoqu/8928135301028115/
红谷地,https://dazhou.lianjia.com/xiaoqu/8928132920805293/
