小区名称,小区链接
舒安居,https://xm.lianjia.com/xiaoqu/3920032634487423/
第十中学杏东校区,https://xm.lianjia.com/xiaoqu/39000000000531/
禹洲香溪里2#地块,https://xm.lianjia.com/xiaoqu/3920050369000312/
万科广场大都荟,https://xm.lianjia.com/xiaoqu/3920055351554505/
禹洲香溪里1#地块,https://xm.lianjia.com/xiaoqu/3920050369000302/
国贸金门湾朗琴园,https://xm.lianjia.com/xiaoqu/3920032732012765/
凤山路,https://xm.lianjia.com/xiaoqu/39000000020438/
首开领翔上郡三期,https://xm.lianjia.com/xiaoqu/3920040486406772/
新城际广场二期,https://xm.lianjia.com/xiaoqu/3920060841155968/
龙郡青年城,https://xm.lianjia.com/xiaoqu/3914599511617640/
万科城三期,https://xm.lianjia.com/xiaoqu/3920031470833603/
后溪花园,https://xm.lianjia.com/xiaoqu/39000000000907/
水利局宿舍楼,https://xm.lianjia.com/xiaoqu/3920032632402679/
三秀北里,https://xm.lianjia.com/xiaoqu/39000000008730/
集美工业学校宿舍,https://xm.lianjia.com/xiaoqu/3920059919399782/
汀溪镇隘头村教师宿舍楼,https://xm.lianjia.com/xiaoqu/3920032625051982/
杜桥村（杜桥教师楼）,https://xm.lianjia.com/xiaoqu/39000000001248/
福利巷,https://xm.lianjia.com/xiaoqu/39000000009632/
国贸金门湾朗琴园,https://xm.lianjia.com/xiaoqu/3920032732012765/
城西二里,https://xm.lianjia.com/xiaoqu/3920032635538117/
鸿梅花园,https://xm.lianjia.com/xiaoqu/3920032625053058/
宝鹭综合楼,https://xm.lianjia.com/xiaoqu/3920055000215845/
禹洲香溪里2#地块,https://xm.lianjia.com/xiaoqu/3920050369000312/
舒安居,https://xm.lianjia.com/xiaoqu/3920032634487423/
禹洲香溪里4#地块,https://xm.lianjia.com/xiaoqu/3920050369000357/
幸福家园,https://xm.lianjia.com/xiaoqu/3911055609955/
裕兴花园,https://xm.lianjia.com/xiaoqu/3911053760963/
天成花园,https://xm.lianjia.com/xiaoqu/3911053739298/
金龙商城一期,https://xm.lianjia.com/xiaoqu/3911056776159/
北星花园,https://xm.lianjia.com/xiaoqu/3911057200061/
古庄新城二期,https://xm.lianjia.com/xiaoqu/3911057203185/
瑞兴楼,https://xm.lianjia.com/xiaoqu/3911056782388/
铭仕花园,https://xm.lianjia.com/xiaoqu/3911056781118/
天华花园,https://xm.lianjia.com/xiaoqu/3911056784324/
后滨安置房二期,https://xm.lianjia.com/xiaoqu/3911056806012/
嵩屿电厂宿舍小区,https://xm.lianjia.com/xiaoqu/3911056783413/
天乙广场,https://xm.lianjia.com/xiaoqu/3911056784676/
同顺花园,https://xm.lianjia.com/xiaoqu/3911057298395/
阳光清境,https://xm.lianjia.com/xiaoqu/3911057306491/
银星花园,https://xm.lianjia.com/xiaoqu/3911057308052/
三秀新城,https://xm.lianjia.com/xiaoqu/3911057222455/
东方新城四区,https://xm.lianjia.com/xiaoqu/3911057282343/
翔安新城南区安置房三区,https://xm.lianjia.com/xiaoqu/3911057293736/
后滨安置房二期,https://xm.lianjia.com/xiaoqu/3911056806012/
嵩屿电厂宿舍小区,https://xm.lianjia.com/xiaoqu/3911056783413/
天乙广场,https://xm.lianjia.com/xiaoqu/3911056784676/
汇利花园,https://xm.lianjia.com/xiaoqu/3911056775665/
金龙商城三期,https://xm.lianjia.com/xiaoqu/3911056777084/
金龙商城一期,https://xm.lianjia.com/xiaoqu/3911056776159/
幸福家园,https://xm.lianjia.com/xiaoqu/3911055609955/
瑞兴楼,https://xm.lianjia.com/xiaoqu/3911056782388/
铭仕花园,https://xm.lianjia.com/xiaoqu/3911056781118/
天华花园,https://xm.lianjia.com/xiaoqu/3911056784324/
裕兴花园,https://xm.lianjia.com/xiaoqu/3911053760963/
天成花园,https://xm.lianjia.com/xiaoqu/3911053739298/
华铃花园,https://xm.lianjia.com/xiaoqu/3911062077407/
邮电广通大厦,https://xm.lianjia.com/xiaoqu/3911099529299/
立信广场,https://xm.lianjia.com/xiaoqu/3911100122576/
杏北新城二和三组团,https://xm.lianjia.com/xiaoqu/3911057850094/
金海湾,https://xm.lianjia.com/xiaoqu/3911057803954/
杏鹭苑,https://xm.lianjia.com/xiaoqu/3911057829081/
杏北新城一组团,https://xm.lianjia.com/xiaoqu/3911057852297/
银河花园,https://xm.lianjia.com/xiaoqu/3911058046762/
东方名园,https://xm.lianjia.com/xiaoqu/3911058039094/
聚鑫广场,https://xm.lianjia.com/xiaoqu/3911057854039/
昌顺公寓,https://xm.lianjia.com/xiaoqu/3911062018021/
建昌花园,https://xm.lianjia.com/xiaoqu/3911062078739/
嵩屿电厂宿舍小区,https://xm.lianjia.com/xiaoqu/3911056783413/
天乙广场,https://xm.lianjia.com/xiaoqu/3911056784676/
汇利花园,https://xm.lianjia.com/xiaoqu/3911056775665/
金龙商城三期,https://xm.lianjia.com/xiaoqu/3911056777084/
金龙商城一期,https://xm.lianjia.com/xiaoqu/3911056776159/
后滨安置房二期,https://xm.lianjia.com/xiaoqu/3911056806012/
华清中心城(二期),https://xm.lianjia.com/xiaoqu/3911057473495/
凤凰城,https://xm.lianjia.com/xiaoqu/3911057498038/
未来海岸蓝屿山水家园,https://xm.lianjia.com/xiaoqu/3911057498148/
欣发嘉园,https://xm.lianjia.com/xiaoqu/3911057547442/
祥和雅筑一期,https://xm.lianjia.com/xiaoqu/3911057474783/
鑫锦家园北区,https://xm.lianjia.com/xiaoqu/3911057596810/
滨海新苑,https://xm.lianjia.com/xiaoqu/3911057558485/
双桥明珠,https://xm.lianjia.com/xiaoqu/3911057585039/
西池小区,https://xm.lianjia.com/xiaoqu/3911057302389/
住宅莲花尚城,https://xm.lianjia.com/xiaoqu/3911057305565/
人寿大厦,https://xm.lianjia.com/xiaoqu/3911057221683/
邮电广通大厦,https://xm.lianjia.com/xiaoqu/3911099529299/
立信广场,https://xm.lianjia.com/xiaoqu/3911100122576/
五缘印象,https://xm.lianjia.com/xiaoqu/3911100503338/
金桥苑,https://xm.lianjia.com/xiaoqu/396986624152236/
森景华庭,https://xm.lianjia.com/xiaoqu/397647145504830/
蓝湾美墅,https://xm.lianjia.com/xiaoqu/399840166710898/
祥庆花园,https://xm.lianjia.com/xiaoqu/397985536446979/
海艺大厦,https://xm.lianjia.com/xiaoqu/397647929840572/
东方高尔夫国际公寓,https://xm.lianjia.com/xiaoqu/398301033041975/
兴港花园一期,https://xm.lianjia.com/xiaoqu/398914480935462/
嵩屿金华综合楼,https://xm.lianjia.com/xiaoqu/398938133401252/
过云溪二组团,https://xm.lianjia.com/xiaoqu/399047543657327/
远洋大厦,https://xm.lianjia.com/xiaoqu/398756135735581/
瑞祥小区,https://xm.lianjia.com/xiaoqu/3911057723189/
佳成公寓,https://xm.lianjia.com/xiaoqu/3911057720909/
西溪邮电新村,https://xm.lianjia.com/xiaoqu/3911057743006/
芸溪居住公园(三期),https://xm.lianjia.com/xiaoqu/3911057776575/
文华苑,https://xm.lianjia.com/xiaoqu/3911057828186/
双溪公寓,https://xm.lianjia.com/xiaoqu/3911057614457/
杏花苑,https://xm.lianjia.com/xiaoqu/3911057602988/
厦航同城湾,https://xm.lianjia.com/xiaoqu/3911057622185/
月美湾,https://xm.lianjia.com/xiaoqu/3911057609579/
安仁里小区,https://xm.lianjia.com/xiaoqu/3911057600498/
特房银溪春墅,https://xm.lianjia.com/xiaoqu/3911057618055/
岳口小区,https://xm.lianjia.com/xiaoqu/3911057630242/
天杏苑,https://xm.lianjia.com/xiaoqu/3911057601810/
明发城,https://xm.lianjia.com/xiaoqu/3911057687391/
裕景新城,https://xm.lianjia.com/xiaoqu/3911057628007/
和祥苑,https://xm.lianjia.com/xiaoqu/3911057718648/
公园道1号,https://xm.lianjia.com/xiaoqu/3911057713284/
印发花园,https://xm.lianjia.com/xiaoqu/3911057312346/
