小区名称,小区链接
四小教师宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896133348730209/
新泰房地产,https://zhanjiang.lianjia.com/xiaoqu/8896133828229734/
环保局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134197466157/
国税局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134150327344/
公路局一区,https://zhanjiang.lianjia.com/xiaoqu/8896134211137596/
农行宿舍(东山路),https://zhanjiang.lianjia.com/xiaoqu/8896134204786709/
搬运站宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134197507332/
湛江市彩印总厂安全文明小区一区,https://zhanjiang.lianjia.com/xiaoqu/8896134477435230/
财政局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134281392383/
人民银行宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134271963456/
城北街2号,https://zhanjiang.lianjia.com/xiaoqu/8896133368636512/
遂城中学宿舍楼,https://zhanjiang.lianjia.com/xiaoqu/8896134336912133/
边防宿舍楼,https://zhanjiang.lianjia.com/xiaoqu/8896134330679069/
民政局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134290770064/
雷强大厦,https://zhanjiang.lianjia.com/xiaoqu/8896134572002752/
供电局宿舍(建设路),https://zhanjiang.lianjia.com/xiaoqu/8896134571994585/
北坡糖厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896133501822681/
瑞云中路70号,https://zhanjiang.lianjia.com/xiaoqu/8896134610807003/
工商银行宿舍(遂溪县),https://zhanjiang.lianjia.com/xiaoqu/8896134275110661/
河东3号小区,https://zhanjiang.lianjia.com/xiaoqu/8896135747900832/
府前路9号,https://zhanjiang.lianjia.com/xiaoqu/8896135679740317/
西学苑,https://zhanjiang.lianjia.com/xiaoqu/8896133836630751/
大成中学宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134278249651/
文明居北园（南油三区）,https://zhanjiang.lianjia.com/xiaoqu/8896135141536270/
法院宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135580092220/
新华苑,https://zhanjiang.lianjia.com/xiaoqu/8896134614995570/
东山路10号,https://zhanjiang.lianjia.com/xiaoqu/8896135678680513/
遂溪县人民医院宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134862452930/
金峰住宅小区,https://zhanjiang.lianjia.com/xiaoqu/8896132164415360/
东山北路一巷16号,https://zhanjiang.lianjia.com/xiaoqu/8896134639105145/
市外经委宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135152047801/
公路局宿舍（椹川大道北）,https://zhanjiang.lianjia.com/xiaoqu/8896135255852620/
建国糖厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135783539391/
建设路74号,https://zhanjiang.lianjia.com/xiaoqu/8896135830816190/
霞山区人民检察院宿舍区,https://zhanjiang.lianjia.com/xiaoqu/8896135974474770/
土产公司宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896136080388399/
永兴小区,https://zhanjiang.lianjia.com/xiaoqu/8896134232053280/
湛江市麻章区纸箱厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896136933115299/
椹川大道南31号,https://zhanjiang.lianjia.com/xiaoqu/8896136158098457/
墩福楼,https://zhanjiang.lianjia.com/xiaoqu/8896132165567589/
东山路18号,https://zhanjiang.lianjia.com/xiaoqu/8896136174869905/
友谊二横路2号,https://zhanjiang.lianjia.com/xiaoqu/8896136434988397/
遂溪县水务局,https://zhanjiang.lianjia.com/xiaoqu/8896133842901196/
河东路A5号,https://zhanjiang.lianjia.com/xiaoqu/8896136260865003/
红湖小区,https://zhanjiang.lianjia.com/xiaoqu/8896134197508643/
教育局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896133363391672/
食出宿舍区（人民东一路3号）,https://zhanjiang.lianjia.com/xiaoqu/8896136011171178/
龙蚁酒公司宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896136815686467/
制鞋厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896136857620692/
运河西路西侧商住楼,https://zhanjiang.lianjia.com/xiaoqu/8896136856581805/
八建宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896141686261358/
残联宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896141719822257/
原1号电子公司宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134866662552/
劳动路41号,https://zhanjiang.lianjia.com/xiaoqu/8896138292364817/
建设路十九横18号,https://zhanjiang.lianjia.com/xiaoqu/8896138892220131/
电信局龙英街宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896133359199747/
遂城镇南苑小区,https://zhanjiang.lianjia.com/xiaoqu/8896141235288004/
面粉厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135736347242/
汇景豪庭,https://zhanjiang.lianjia.com/xiaoqu/8896138773727292/
邮政局宿舍(农林路),https://zhanjiang.lianjia.com/xiaoqu/8896134259313286/
府前路二十六横七号,https://zhanjiang.lianjia.com/xiaoqu/8896139071717216/
汇景豪庭,https://zhanjiang.lianjia.com/xiaoqu/8896138773727292/
医药公司宿舍(京基片区),https://zhanjiang.lianjia.com/xiaoqu/8896134620242128/
建设路十九横18号,https://zhanjiang.lianjia.com/xiaoqu/8896138892220131/
新风路统战楼,https://zhanjiang.lianjia.com/xiaoqu/8896137665239421/
镇政府宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134813171660/
府前路二十六横13号院,https://zhanjiang.lianjia.com/xiaoqu/8896134653724506/
市外经委宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135152047801/
东山北路一巷16号,https://zhanjiang.lianjia.com/xiaoqu/8896134639105145/
绿林路5号,https://zhanjiang.lianjia.com/xiaoqu/8896135054344624/
世联宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134671612652/
湛化一区宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134978845306/
金峰住宅小区,https://zhanjiang.lianjia.com/xiaoqu/8896132164415360/
新泰商住楼,https://zhanjiang.lianjia.com/xiaoqu/8896144909278459/
财政局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896139828787528/
遂城镇人民路9号小区,https://zhanjiang.lianjia.com/xiaoqu/8896141365315087/
铁路一区,https://zhanjiang.lianjia.com/xiaoqu/8896132092066095/
遂溪县水务局,https://zhanjiang.lianjia.com/xiaoqu/8896133842901196/
东山路18号,https://zhanjiang.lianjia.com/xiaoqu/8896136174869905/
河东路A5号,https://zhanjiang.lianjia.com/xiaoqu/8896136260865003/
府前路9号,https://zhanjiang.lianjia.com/xiaoqu/8896135679740317/
永兴小区,https://zhanjiang.lianjia.com/xiaoqu/8896134232053280/
建国糖厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135783539391/
建设路74号,https://zhanjiang.lianjia.com/xiaoqu/8896135830816190/
东山路10号,https://zhanjiang.lianjia.com/xiaoqu/8896135678680513/
土产公司宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896136080388399/
新华苑,https://zhanjiang.lianjia.com/xiaoqu/8896134614995570/
法院宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135580092220/
面粉厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135736347242/
市经委宿舍(南桥北路),https://zhanjiang.lianjia.com/xiaoqu/8896133825081095/
供电局宿舍（府前路）,https://zhanjiang.lianjia.com/xiaoqu/88960000000426/
五中教师新村,https://zhanjiang.lianjia.com/xiaoqu/8896150249437602/
民主路75号,https://zhanjiang.lianjia.com/xiaoqu/88960000000405/
民治路112号,https://zhanjiang.lianjia.com/xiaoqu/8896149594015741/
北桥路四巷35号,https://zhanjiang.lianjia.com/xiaoqu/8896154154964319/
北桥二横路12号,https://zhanjiang.lianjia.com/xiaoqu/8896153797328140/
新华书店宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134619200152/
新村场二巷68号,https://zhanjiang.lianjia.com/xiaoqu/8896153411458523/
海洋局宿舍,https://zhanjiang.lianjia.com/xiaoqu/88960000000463/
南方路工行宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896149214377624/
铁路一区,https://zhanjiang.lianjia.com/xiaoqu/8896132092066095/
卫生所宿舍(椹川大道东三路9号),https://zhanjiang.lianjia.com/xiaoqu/8896142978423819/
新泰商住楼,https://zhanjiang.lianjia.com/xiaoqu/8896144909278459/
建行宿舍楼,https://zhanjiang.lianjia.com/xiaoqu/8896134856163367/
遂海北路2号,https://zhanjiang.lianjia.com/xiaoqu/8896155685030207/
大德路129号,https://zhanjiang.lianjia.com/xiaoqu/88960000001386/
文东路西3号,https://zhanjiang.lianjia.com/xiaoqu/8896155683969048/
瑞云中路92号,https://zhanjiang.lianjia.com/xiaoqu/88960000001993/
设备公司宿舍,https://zhanjiang.lianjia.com/xiaoqu/88960000002908/
南苑住宅小区9号,https://zhanjiang.lianjia.com/xiaoqu/8896149137799949/
新春路92号,https://zhanjiang.lianjia.com/xiaoqu/8896134306557817/
电视台宿舍(遂溪县),https://zhanjiang.lianjia.com/xiaoqu/8896134204846973/
新风路小区,https://zhanjiang.lianjia.com/xiaoqu/8896148635469560/
供电局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896147933817155/
遂成中学宿舍楼,https://zhanjiang.lianjia.com/xiaoqu/8896148605012779/
幸福路84号,https://zhanjiang.lianjia.com/xiaoqu/8896149792233618/
遂溪县第二幼儿园家属院,https://zhanjiang.lianjia.com/xiaoqu/8896146345064215/
龙蚁酒宿舍,https://zhanjiang.lianjia.com/xiaoqu/88960000004102/
民治路121号,https://zhanjiang.lianjia.com/xiaoqu/88960000006528/
建设路县政府宿舍,https://zhanjiang.lianjia.com/xiaoqu/88960000000418/
五中教师新村,https://zhanjiang.lianjia.com/xiaoqu/8896150249437602/
民主路75号,https://zhanjiang.lianjia.com/xiaoqu/88960000000405/
新泰商住楼,https://zhanjiang.lianjia.com/xiaoqu/8896144909278459/
中华路44号,https://zhanjiang.lianjia.com/xiaoqu/8896152438259407/
北坡糖厂小区,https://zhanjiang.lianjia.com/xiaoqu/88960000004106/
龙蚁酒宿舍,https://zhanjiang.lianjia.com/xiaoqu/88960000004102/
大德路129号,https://zhanjiang.lianjia.com/xiaoqu/88960000001386/
食果品宿舍,https://zhanjiang.lianjia.com/xiaoqu/88960000002701/
南欧屋村小区,https://zhanjiang.lianjia.com/xiaoqu/8896156790266466/
组织部宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134281352803/
天和豪居,https://zhanjiang.lianjia.com/xiaoqu/8896138644741713/
建行宿舍楼,https://zhanjiang.lianjia.com/xiaoqu/8896134856163367/
工商局宿舍（新春二横路19号）,https://zhanjiang.lianjia.com/xiaoqu/8896134321196004/
文明新苑,https://zhanjiang.lianjia.com/xiaoqu/8896133541649840/
海头镇政府宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135149953774/
金华大厦,https://zhanjiang.lianjia.com/xiaoqu/8896132148788381/
海棠路3号,https://zhanjiang.lianjia.com/xiaoqu/8896135656650838/
新村邮电机楼宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135471011276/
新港路8号,https://zhanjiang.lianjia.com/xiaoqu/8896134842526423/
环海大厦,https://zhanjiang.lianjia.com/xiaoqu/8896137534127744/
八建宿舍(民享路),https://zhanjiang.lianjia.com/xiaoqu/8896134647439158/
湛江外运宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134456505130/
三星宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896135603152769/
市委老干局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896140987747987/
气象局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134770198394/
文化宫宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134326485071/
瑞云中路99号,https://zhanjiang.lianjia.com/xiaoqu/8896136204220603/
南柳花園,https://zhanjiang.lianjia.com/xiaoqu/8896132073197600/
紫荆花园,https://zhanjiang.lianjia.com/xiaoqu/8896132061654931/
裕华商住楼,https://zhanjiang.lianjia.com/xiaoqu/8896132170705483/
翔宇居,https://zhanjiang.lianjia.com/xiaoqu/8896132095212760/
星海湾,https://zhanjiang.lianjia.com/xiaoqu/8896132056420290/
干休所宿舍（文明北一路41号）,https://zhanjiang.lianjia.com/xiaoqu/8896138774767397/
湛江市麻章区农业局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134613953430/
南宁铁路局房产生活段湛江行车公寓,https://zhanjiang.lianjia.com/xiaoqu/8896132053268207/
河畔花园,https://zhanjiang.lianjia.com/xiaoqu/8896132164415359/
富安居豪庭,https://zhanjiang.lianjia.com/xiaoqu/8896132118283673/
特力花园,https://zhanjiang.lianjia.com/xiaoqu/8896132060612482/
建实商住楼,https://zhanjiang.lianjia.com/xiaoqu/8896134293918502/
外供住宅小区,https://zhanjiang.lianjia.com/xiaoqu/8896132147639670/
麻章镇政府,https://zhanjiang.lianjia.com/xiaoqu/8896133343481529/
华欣路2号,https://zhanjiang.lianjia.com/xiaoqu/8896134466937275/
建达财富广场,https://zhanjiang.lianjia.com/xiaoqu/8896134157620511/
明兴居,https://zhanjiang.lianjia.com/xiaoqu/8896132198070464/
正泰花园,https://zhanjiang.lianjia.com/xiaoqu/8896134299221715/
龙基豪苑,https://zhanjiang.lianjia.com/xiaoqu/8896133352954748/
金宇花园,https://zhanjiang.lianjia.com/xiaoqu/8896132149738791/
运输集团宿舍（南桥南路38号）,https://zhanjiang.lianjia.com/xiaoqu/8896134473226900/
经贸局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896132175001823/
百货宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134520549032/
消防局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134458561632/
中行宿舍(人民大道中),https://zhanjiang.lianjia.com/xiaoqu/8896134562491743/
看守所宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134440733696/
富兴小区,https://zhanjiang.lianjia.com/xiaoqu/8896134569824467/
国土局宿舍（社坛路43号）,https://zhanjiang.lianjia.com/xiaoqu/8896134543619291/
税务局宿舍(南桥南路),https://zhanjiang.lianjia.com/xiaoqu/8896134613869518/
荣业华府,https://zhanjiang.lianjia.com/xiaoqu/8896133332995526/
祥发商城,https://zhanjiang.lianjia.com/xiaoqu/8896133340374695/
永丰花园,https://zhanjiang.lianjia.com/xiaoqu/8896133363392146/
医药大厦,https://zhanjiang.lianjia.com/xiaoqu/8896134237358928/
工商银行宿舍（文明中路）,https://zhanjiang.lianjia.com/xiaoqu/88960000000009/
锐达三区,https://zhanjiang.lianjia.com/xiaoqu/8896133339324436/
锐达二区,https://zhanjiang.lianjia.com/xiaoqu/8896133355005936/
荣业豪庭,https://zhanjiang.lianjia.com/xiaoqu/8896133339286232/
禾旺花园,https://zhanjiang.lianjia.com/xiaoqu/8896133348761898/
世达豪庭,https://zhanjiang.lianjia.com/xiaoqu/8896133334044531/
培英苑,https://zhanjiang.lianjia.com/xiaoqu/8896132191775833/
永福花园,https://zhanjiang.lianjia.com/xiaoqu/8896133340337616/
康泰园,https://zhanjiang.lianjia.com/xiaoqu/8896133839760021/
海港小区(向前路10号),https://zhanjiang.lianjia.com/xiaoqu/8896132071101370/
潮州塘小区,https://zhanjiang.lianjia.com/xiaoqu/8896132172899609/
鸿晖大厦,https://zhanjiang.lianjia.com/xiaoqu/8896133366537183/
坡头区政府宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896133348761929/
家利.金河湾,https://zhanjiang.lianjia.com/xiaoqu/8896133341421610/
金都名园,https://zhanjiang.lianjia.com/xiaoqu/8896133336140733/
金地花园(遂溪县),https://zhanjiang.lianjia.com/xiaoqu/8896133339288257/
荣业华府,https://zhanjiang.lianjia.com/xiaoqu/8896133332995526/
轻出宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134287627682/
湛江海运集团宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134267719283/
南城广场,https://zhanjiang.lianjia.com/xiaoqu/8896133332997281/
华峰小区,https://zhanjiang.lianjia.com/xiaoqu/8896132121432989/
荷花村港务局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134383047487/
麻章中学宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896133473628984/
海静小区,https://zhanjiang.lianjia.com/xiaoqu/8896134220572934/
工商局宿舍(解放西路),https://zhanjiang.lianjia.com/xiaoqu/8896134298178946/
新春大楼,https://zhanjiang.lianjia.com/xiaoqu/8896134427220752/
五中宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134420933704/
北桥路4号之2,https://zhanjiang.lianjia.com/xiaoqu/8896134425127846/
幸福家园,https://zhanjiang.lianjia.com/xiaoqu/8896132142396975/
广东三星企业集团公司第一福利区,https://zhanjiang.lianjia.com/xiaoqu/8896132070051767/
金属加工厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134430372907/
振兴大厦,https://zhanjiang.lianjia.com/xiaoqu/8896134424091997/
海棠路29号,https://zhanjiang.lianjia.com/xiaoqu/8896134458688932/
皇家公寓二期,https://zhanjiang.lianjia.com/xiaoqu/8896132223234782/
实验学校教师楼,https://zhanjiang.lianjia.com/xiaoqu/8896134440861008/
湛江市机电厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134310696442/
鸿翔苑,https://zhanjiang.lianjia.com/xiaoqu/8896132085777699/
司法局宿舍（逸仙路103号）,https://zhanjiang.lianjia.com/xiaoqu/8896134460772649/
烈士公园博物馆宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134455535729/
湛江市燃料总公司宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134448202063/
设计院宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134313855250/
渔业水产,https://zhanjiang.lianjia.com/xiaoqu/8896134449167529/
海棠安全文明小区,https://zhanjiang.lianjia.com/xiaoqu/8896132141350463/
外经委宿舍(霞山区),https://zhanjiang.lianjia.com/xiaoqu/8896134661052988/
武警公寓,https://zhanjiang.lianjia.com/xiaoqu/8896134429315070/
糖机配件厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134282447031/
福田居,https://zhanjiang.lianjia.com/xiaoqu/8896133847103672/
纺织厂宿舍(椹川大道南4-6号),https://zhanjiang.lianjia.com/xiaoqu/8896134613946167/
绿林路7号楼,https://zhanjiang.lianjia.com/xiaoqu/8896134458546081/
友谊新村,https://zhanjiang.lianjia.com/xiaoqu/8896134616047212/
财鸿豪苑,https://zhanjiang.lianjia.com/xiaoqu/8896133337225361/
食出宿舍区,https://zhanjiang.lianjia.com/xiaoqu/8896134619192563/
外贸商品楼,https://zhanjiang.lianjia.com/xiaoqu/8896134620230876/
南雅大厦,https://zhanjiang.lianjia.com/xiaoqu/8896132223237661/
检察院宿舍区,https://zhanjiang.lianjia.com/xiaoqu/8896133841873589/
海滨商住城,https://zhanjiang.lianjia.com/xiaoqu/8896134440717083/
百货宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134520549032/
消防局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134458561632/
运输集团宿舍（南桥南路38号）,https://zhanjiang.lianjia.com/xiaoqu/8896134473226900/
财税局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134442967838/
经贸局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896132175001823/
中行宿舍(人民大道中),https://zhanjiang.lianjia.com/xiaoqu/8896134562491743/
看守所宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134440733696/
北门小区（建设一横路）,https://zhanjiang.lianjia.com/xiaoqu/8896134572009341/
农机厂宿舍(遂溪县),https://zhanjiang.lianjia.com/xiaoqu/8896134297122790/
供销社,https://zhanjiang.lianjia.com/xiaoqu/8896134589835799/
建实商住楼,https://zhanjiang.lianjia.com/xiaoqu/8896134293918502/
湛江港务所宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134395634979/
丽江花园,https://zhanjiang.lianjia.com/xiaoqu/88960000000021/
海景大厦,https://zhanjiang.lianjia.com/xiaoqu/8896134400871321/
南海港小区,https://zhanjiang.lianjia.com/xiaoqu/8896132084725808/
茶叶宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134440721193/
计生委宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134176477856/
赤坎区五一路32号,https://zhanjiang.lianjia.com/xiaoqu/8896134176537323/
南油五区（碧海园）,https://zhanjiang.lianjia.com/xiaoqu/8896133443135755/
万象一区,https://zhanjiang.lianjia.com/xiaoqu/8896132084723713/
海港小区(向前路10号),https://zhanjiang.lianjia.com/xiaoqu/8896132071101370/
潮州塘小区,https://zhanjiang.lianjia.com/xiaoqu/8896132172899609/
工商银行宿舍（文明中路）,https://zhanjiang.lianjia.com/xiaoqu/88960000000009/
锐达三区,https://zhanjiang.lianjia.com/xiaoqu/8896133339324436/
锐达二区,https://zhanjiang.lianjia.com/xiaoqu/8896133355005936/
荣业豪庭,https://zhanjiang.lianjia.com/xiaoqu/8896133339286232/
禾旺花园,https://zhanjiang.lianjia.com/xiaoqu/8896133348761898/
世达豪庭,https://zhanjiang.lianjia.com/xiaoqu/8896133334044531/
培英苑,https://zhanjiang.lianjia.com/xiaoqu/8896132191775833/
鸿晖大厦,https://zhanjiang.lianjia.com/xiaoqu/8896133366537183/
绿村路1号,https://zhanjiang.lianjia.com/xiaoqu/8896134216340665/
坡头区政府宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896133348761929/
永福花园,https://zhanjiang.lianjia.com/xiaoqu/8896133340337616/
康泰园,https://zhanjiang.lianjia.com/xiaoqu/8896133839760021/
民享路22号,https://zhanjiang.lianjia.com/xiaoqu/8896134217373833/
龙基花园,https://zhanjiang.lianjia.com/xiaoqu/8896134198497787/
永丰花园,https://zhanjiang.lianjia.com/xiaoqu/8896133363392146/
医药大厦,https://zhanjiang.lianjia.com/xiaoqu/8896134237358928/
海棠路12号畜牧局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134260369254/
海滨宾馆宿舍(新园路),https://zhanjiang.lianjia.com/xiaoqu/8896134259380356/
轻出宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134287627682/
麻章中学宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896133473628984/
湛江海运集团宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134267719283/
南城广场,https://zhanjiang.lianjia.com/xiaoqu/8896133332997281/
荷花村港务局宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134383047487/
海静小区,https://zhanjiang.lianjia.com/xiaoqu/8896134220572934/
工商局宿舍(解放西路),https://zhanjiang.lianjia.com/xiaoqu/8896134298178946/
皇家公寓二期,https://zhanjiang.lianjia.com/xiaoqu/8896132223234782/
麻章通城富康小区,https://zhanjiang.lianjia.com/xiaoqu/8896132148695265/
城管宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134659028878/
市经委宿舍(新江路),https://zhanjiang.lianjia.com/xiaoqu/8896134652753322/
建筑公司宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134653792848/
百货公司宿舍（农林二路14号）,https://zhanjiang.lianjia.com/xiaoqu/8896134661131103/
税局宿舍（北桥二横路）,https://zhanjiang.lianjia.com/xiaoqu/8896134663222136/
农业银行宿舍（海棠一横路1号）,https://zhanjiang.lianjia.com/xiaoqu/8896134674753890/
碧海花园,https://zhanjiang.lianjia.com/xiaoqu/8896132062706871/
爱民路50号,https://zhanjiang.lianjia.com/xiaoqu/8896134646451533/
纸厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134655896046/
土地总宿舍（湾北路）,https://zhanjiang.lianjia.com/xiaoqu/8896134657995518/
科学仪器公司宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134650660365/
交通局宿舍(军民路),https://zhanjiang.lianjia.com/xiaoqu/8896134650648434/
园林居（东堤路）,https://zhanjiang.lianjia.com/xiaoqu/8896134605560568/
市财政局宿舍（南京路19号）,https://zhanjiang.lianjia.com/xiaoqu/8896134419892599/
中行宿舍（光复路）,https://zhanjiang.lianjia.com/xiaoqu/8896134663219286/
康强路兆兴小区,https://zhanjiang.lianjia.com/xiaoqu/8896134605498244/
广东省地质局第四地质大队宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134627572099/
税务局宿舍(南站片区),https://zhanjiang.lianjia.com/xiaoqu/8896134621217364/
商业局宿舍（中山一路9号）,https://zhanjiang.lianjia.com/xiaoqu/8896134756542965/
湛江外代宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134765989890/
建行宿舍（南方路27号）,https://zhanjiang.lianjia.com/xiaoqu/8896134188029594/
建业小区,https://zhanjiang.lianjia.com/xiaoqu/8896133869222191/
新园北社区,https://zhanjiang.lianjia.com/xiaoqu/8896132139256823/
建新西路7-2号,https://zhanjiang.lianjia.com/xiaoqu/8896134646443694/
文明北一路八号,https://zhanjiang.lianjia.com/xiaoqu/8896134832047675/
椹川大道北356号,https://zhanjiang.lianjia.com/xiaoqu/8896134967319336/
纸箱厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134911737871/
绿村路15号,https://zhanjiang.lianjia.com/xiaoqu/8896134961037455/
南桥街道社区（湾南路5号）,https://zhanjiang.lianjia.com/xiaoqu/8896134963120327/
中行宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134652671408/
量具厂宿舍,https://zhanjiang.lianjia.com/xiaoqu/8896134969415860/
人民大道北73号,https://zhanjiang.lianjia.com/xiaoqu/8896132142397691/
