小区名称,小区链接
凤鸣住宅小区北区,https://baoji.lianjia.com/xiaoqu/8952134657977030/
紫云花园,https://baoji.lianjia.com/xiaoqu/8952134769149403/
碧水嘉苑,https://baoji.lianjia.com/xiaoqu/8952134800585238/
石坝河街39号院,https://baoji.lianjia.com/xiaoqu/8952135081612658/
中山西路145号院,https://baoji.lianjia.com/xiaoqu/89520000000001/
曙光路180号院,https://baoji.lianjia.com/xiaoqu/89520000000015/
中山东路163号楼,https://baoji.lianjia.com/xiaoqu/89520000000020/
7107厂社区,https://baoji.lianjia.com/xiaoqu/8952135200286090/
郁金香花园,https://baoji.lianjia.com/xiaoqu/8952134640168986/
凤鸣住宅小区南区,https://baoji.lianjia.com/xiaoqu/8952134652737514/
泰旭花园,https://baoji.lianjia.com/xiaoqu/8952134892868385/
清姜路宝桥社区,https://baoji.lianjia.com/xiaoqu/8952132186536941/
鸿福佳园,https://baoji.lianjia.com/xiaoqu/8952134025478213/
北庵村55号院,https://baoji.lianjia.com/xiaoqu/8952134013954952/
太白路5号院,https://baoji.lianjia.com/xiaoqu/8952134034922865/
123号大院,https://baoji.lianjia.com/xiaoqu/8952134039116351/
电力新苑,https://baoji.lianjia.com/xiaoqu/8952134027580023/
得生公寓,https://baoji.lianjia.com/xiaoqu/8952134042274539/
党校家属楼(渭滨区),https://baoji.lianjia.com/xiaoqu/8952134041209618/
中旺小区(渭滨区),https://baoji.lianjia.com/xiaoqu/8952134040162036/
紫竹苑小区,https://baoji.lianjia.com/xiaoqu/8952132226380591/
曙光路176号院,https://baoji.lianjia.com/xiaoqu/89520000000033/
中山西路工行家属院,https://baoji.lianjia.com/xiaoqu/89520000000096/
嘉园小区,https://baoji.lianjia.com/xiaoqu/8952135497210998/
周原大厦,https://baoji.lianjia.com/xiaoqu/89520000000062/
群众路200号,https://baoji.lianjia.com/xiaoqu/8952135526571931/
宝十路38号院,https://baoji.lianjia.com/xiaoqu/8952135627269640/
东方花园,https://baoji.lianjia.com/xiaoqu/8952132418379227/
铁路小区,https://baoji.lianjia.com/xiaoqu/8952135648267849/
如園,https://baoji.lianjia.com/xiaoqu/8952132204357223/
话西小区,https://baoji.lianjia.com/xiaoqu/8952131840305564/
宝成社区东苑小区,https://baoji.lianjia.com/xiaoqu/89520000000080/
渭工路50号院,https://baoji.lianjia.com/xiaoqu/8952135581129430/
新华巷小区,https://baoji.lianjia.com/xiaoqu/8952138766386320/
陕西省宝鸡氮肥厂二社区,https://baoji.lianjia.com/xiaoqu/8952132178146771/
中山西路46号院,https://baoji.lianjia.com/xiaoqu/89520000000016/
工农新苑,https://baoji.lianjia.com/xiaoqu/8952139570837668/
锦绣园(陈仓区),https://baoji.lianjia.com/xiaoqu/8952132114083521/
清姜路60号,https://baoji.lianjia.com/xiaoqu/8952140404628393/
中山东路254号,https://baoji.lianjia.com/xiaoqu/8952140533603917/
宏文路49号,https://baoji.lianjia.com/xiaoqu/8952140535693101/
火炬路税务局家属院,https://baoji.lianjia.com/xiaoqu/8952140536735268/
人民路社区,https://baoji.lianjia.com/xiaoqu/8952136761137997/
渭工路45号,https://baoji.lianjia.com/xiaoqu/8952140555744079/
宝福路125号,https://baoji.lianjia.com/xiaoqu/8952140611303282/
新华路19号院,https://baoji.lianjia.com/xiaoqu/8952140754963883/
东站东区,https://baoji.lianjia.com/xiaoqu/8952134029679442/
谭家花园,https://baoji.lianjia.com/xiaoqu/8952135932534129/
国道巷一号院,https://baoji.lianjia.com/xiaoqu/8952132143449856/
石油小区(东风路),https://baoji.lianjia.com/xiaoqu/8952132424680901/
宝鸡高新住宅区科苑园,https://baoji.lianjia.com/xiaoqu/8952134052742176/
宝成社区西苑小区,https://baoji.lianjia.com/xiaoqu/8952132162326913/
中山西路98号,https://baoji.lianjia.com/xiaoqu/8952135095242955/
宝鸡卷烟厂英达路住宅小区,https://baoji.lianjia.com/xiaoqu/8952132049071708/
新建路中段15号,https://baoji.lianjia.com/xiaoqu/8952135577976859/
清姜东一路9号院,https://baoji.lianjia.com/xiaoqu/8952134038067089/
福临小区廉住房三区,https://baoji.lianjia.com/xiaoqu/8952131960952611/
陕七建小区,https://baoji.lianjia.com/xiaoqu/8952131995601807/
话北小区,https://baoji.lianjia.com/xiaoqu/8952131839259027/
林业小区,https://baoji.lianjia.com/xiaoqu/8952131912649689/
铁路住宅小区,https://baoji.lianjia.com/xiaoqu/8952132100462499/
中山西路49号,https://baoji.lianjia.com/xiaoqu/8952135999629788/
宝鸡肉联厂家属院,https://baoji.lianjia.com/xiaoqu/8952132416290842/
长岭如意小区,https://baoji.lianjia.com/xiaoqu/8952132152887417/
金台区教师住宅小区,https://baoji.lianjia.com/xiaoqu/8952132424678559/
新石鼓小区,https://baoji.lianjia.com/xiaoqu/8952132035448352/
西铁斗鸡小区,https://baoji.lianjia.com/xiaoqu/8952133965693086/
中国中铁一局五公司家属院,https://baoji.lianjia.com/xiaoqu/8952132161364746/
中山东路158号,https://baoji.lianjia.com/xiaoqu/8952136004879866/
中山东路131号,https://baoji.lianjia.com/xiaoqu/8952136006977331/
中山东路155号,https://baoji.lianjia.com/xiaoqu/8952136004896321/
轴承厂家属院,https://baoji.lianjia.com/xiaoqu/8952134010803844/
新华园,https://baoji.lianjia.com/xiaoqu/8952131844492658/
五一造纸总厂家属院,https://baoji.lianjia.com/xiaoqu/8952131962008418/
经一路72号,https://baoji.lianjia.com/xiaoqu/8952136000694147/
明苑小区,https://baoji.lianjia.com/xiaoqu/8952136124534938/
新石鼓小区,https://baoji.lianjia.com/xiaoqu/8952132035448352/
西铁斗鸡小区,https://baoji.lianjia.com/xiaoqu/8952133965693086/
中国中铁一局五公司家属院,https://baoji.lianjia.com/xiaoqu/8952132161364746/
中山东路155号,https://baoji.lianjia.com/xiaoqu/8952136004896321/
金山小区宝鸡市,https://baoji.lianjia.com/xiaoqu/8952132143448740/
宝管一区,https://baoji.lianjia.com/xiaoqu/8952132187586443/
新华园,https://baoji.lianjia.com/xiaoqu/8952131844492658/
中山西路17号,https://baoji.lianjia.com/xiaoqu/8952135630413804/
中山西路98号,https://baoji.lianjia.com/xiaoqu/8952135095242955/
五一造纸总厂家属院,https://baoji.lianjia.com/xiaoqu/8952131962008418/
话北小区,https://baoji.lianjia.com/xiaoqu/8952131839259027/
林业小区,https://baoji.lianjia.com/xiaoqu/8952131912649689/
铁路住宅小区,https://baoji.lianjia.com/xiaoqu/8952132100462499/
中山西路49号,https://baoji.lianjia.com/xiaoqu/8952135999629788/
电力局家属院,https://baoji.lianjia.com/xiaoqu/8952132247383506/
曙光路45号,https://baoji.lianjia.com/xiaoqu/8952135651417222/
新开路壹号楼,https://baoji.lianjia.com/xiaoqu/8952131912649750/
水泵厂小区,https://baoji.lianjia.com/xiaoqu/8952131851841950/
宝福路144号院,https://baoji.lianjia.com/xiaoqu/89520000000011/
烟草小区,https://baoji.lianjia.com/xiaoqu/8952131843443867/
培训中心家属院,https://baoji.lianjia.com/xiaoqu/8952131965152641/
金陵东新村,https://baoji.lianjia.com/xiaoqu/8952135906319289/
药机社区,https://baoji.lianjia.com/xiaoqu/8952137113477340/
金陵新村一区,https://baoji.lianjia.com/xiaoqu/8952137107177869/
南门口社区,https://baoji.lianjia.com/xiaoqu/8952137109270527/
渭警苑小区,https://baoji.lianjia.com/xiaoqu/8952131896922882/
中山东路152-153号,https://baoji.lianjia.com/xiaoqu/8952135915743929/
金台区教研室家属楼,https://baoji.lianjia.com/xiaoqu/8952137309542734/
秦奎小区,https://baoji.lianjia.com/xiaoqu/8952132028107832/
陈仓园铁路住宅B区,https://baoji.lianjia.com/xiaoqu/8952132180242731/
宝鸡市房屋经营公司家属院,https://baoji.lianjia.com/xiaoqu/8952131849740150/
宝福路97号院,https://baoji.lianjia.com/xiaoqu/8952135119538013/
东站东区,https://baoji.lianjia.com/xiaoqu/8952134029679442/
宝鸡饭店住宅楼,https://baoji.lianjia.com/xiaoqu/8952131881194529/
十万大山物业小区,https://baoji.lianjia.com/xiaoqu/8952131962001468/
李家崖59号院,https://baoji.lianjia.com/xiaoqu/8952135930431216/
上馬营東二小區,https://baoji.lianjia.com/xiaoqu/8952132378534645/
中房华源大厦,https://baoji.lianjia.com/xiaoqu/8952135782486575/
清姜花园,https://baoji.lianjia.com/xiaoqu/8952132149743430/
宝鸡高新住宅区科苑园,https://baoji.lianjia.com/xiaoqu/8952134052742176/
宝成社区西苑小区,https://baoji.lianjia.com/xiaoqu/8952132162326913/
中铁三局小区,https://baoji.lianjia.com/xiaoqu/8952132010284233/
谭家花园,https://baoji.lianjia.com/xiaoqu/8952135932534129/
国道巷一号院,https://baoji.lianjia.com/xiaoqu/8952132143449856/
石油小区(东风路),https://baoji.lianjia.com/xiaoqu/8952132424680901/
外贸生活小区,https://baoji.lianjia.com/xiaoqu/8952131853933632/
宝鸡卷烟厂英达路住宅小区,https://baoji.lianjia.com/xiaoqu/8952132049071708/
新建路中段15号,https://baoji.lianjia.com/xiaoqu/8952135577976859/
清姜东一路9号院,https://baoji.lianjia.com/xiaoqu/8952134038067089/
谭家新村,https://baoji.lianjia.com/xiaoqu/8952132179190420/
地下水管理监测处家属院,https://baoji.lianjia.com/xiaoqu/8952131936776704/
福临小区廉住房三区,https://baoji.lianjia.com/xiaoqu/8952131960952611/
陕七建小区,https://baoji.lianjia.com/xiaoqu/8952131995601807/
宝鸡市渭滨分局家属院,https://baoji.lianjia.com/xiaoqu/8952132023908620/
西铁工程一处家属院,https://baoji.lianjia.com/xiaoqu/8952131988253615/
宝灯住宅北区,https://baoji.lianjia.com/xiaoqu/8952132103603101/
清姜西一路5号院,https://baoji.lianjia.com/xiaoqu/8952132143449857/
金陵饭店家属院,https://baoji.lianjia.com/xiaoqu/8952136560867271/
新建路东段42号,https://baoji.lianjia.com/xiaoqu/8952136550381201/
太平堡西路70号北区,https://baoji.lianjia.com/xiaoqu/8952134184871922/
新建路东段42号,https://baoji.lianjia.com/xiaoqu/8952136550381201/
天利大厦,https://baoji.lianjia.com/xiaoqu/8952136561914996/
5A洋房小区,https://baoji.lianjia.com/xiaoqu/8952136604923086/
万丰小区,https://baoji.lianjia.com/xiaoqu/89520000000027/
长青佳园,https://baoji.lianjia.com/xiaoqu/8952131983013908/
金陵饭店家属院,https://baoji.lianjia.com/xiaoqu/8952136560867271/
府西巷二号院,https://baoji.lianjia.com/xiaoqu/8952136631113975/
宝福路151号,https://baoji.lianjia.com/xiaoqu/8952136611197429/
曙光路45号,https://baoji.lianjia.com/xiaoqu/8952135651417222/
新开路壹号楼,https://baoji.lianjia.com/xiaoqu/8952131912649750/
水泵厂小区,https://baoji.lianjia.com/xiaoqu/8952131851841950/
宝福路144号院,https://baoji.lianjia.com/xiaoqu/89520000000011/
烟草小区,https://baoji.lianjia.com/xiaoqu/8952131843443867/
西铁工程一处家属院,https://baoji.lianjia.com/xiaoqu/8952131988253615/
农行家属院,https://baoji.lianjia.com/xiaoqu/8952137214139934/
建华小区,https://baoji.lianjia.com/xiaoqu/8952137214132267/
渭工路5号,https://baoji.lianjia.com/xiaoqu/8952135094193667/
沿河新村,https://baoji.lianjia.com/xiaoqu/8952135655605091/
法院小区,https://baoji.lianjia.com/xiaoqu/8952135847590598/
汉东小区,https://baoji.lianjia.com/xiaoqu/89520000000012/
瑞华小区,https://baoji.lianjia.com/xiaoqu/8952132149745008/
渭滨区滨河南路4号院,https://baoji.lianjia.com/xiaoqu/8952132051173115/
万合国际,https://baoji.lianjia.com/xiaoqu/8952131939921780/
龙丰苑住宅小区,https://baoji.lianjia.com/xiaoqu/8952132308268435/
新建路西段2号院,https://baoji.lianjia.com/xiaoqu/8952131897971387/
中国人民解放军陕西省军区宝鸡第一离职干部休养所家属院,https://baoji.lianjia.com/xiaoqu/8952136036336451/
十万大山清馨花园,https://baoji.lianjia.com/xiaoqu/8952131893775672/
宝灯东住宅区,https://baoji.lianjia.com/xiaoqu/8952132307226973/
焦化厂家属院(渭滨区),https://baoji.lianjia.com/xiaoqu/8952135077416877/
刘家湾小区,https://baoji.lianjia.com/xiaoqu/8952133966737539/
秦奎小区,https://baoji.lianjia.com/xiaoqu/8952132028107832/
新域花园,https://baoji.lianjia.com/xiaoqu/8952137589726129/
724家属区,https://baoji.lianjia.com/xiaoqu/8952138590218572/
新建路东段39号,https://baoji.lianjia.com/xiaoqu/8952141062244042/
宏文路107号院,https://baoji.lianjia.com/xiaoqu/89520000000148/
摩天院292号院,https://baoji.lianjia.com/xiaoqu/8952144034591207/
文物局家属院小区,https://baoji.lianjia.com/xiaoqu/8952139394676844/
公交二公司家属院,https://baoji.lianjia.com/xiaoqu/8952131978817788/
新建路东段35号,https://baoji.lianjia.com/xiaoqu/8952136896423392/
酱货厂家属院,https://baoji.lianjia.com/xiaoqu/8952142214741330/
城建家属院,https://baoji.lianjia.com/xiaoqu/8952142195864585/
外贸15号院,https://baoji.lianjia.com/xiaoqu/8952139394666573/
宝鸡铁塔厂小区,https://baoji.lianjia.com/xiaoqu/8952141213273227/
东南城巷57号楼,https://baoji.lianjia.com/xiaoqu/89520000000158/
宝平路轴承厂,https://baoji.lianjia.com/xiaoqu/8952142043835793/
宏文路108院,https://baoji.lianjia.com/xiaoqu/8952141835170423/
宝中路2号院,https://baoji.lianjia.com/xiaoqu/8952143682278374/
峪泉路2号,https://baoji.lianjia.com/xiaoqu/8952143697995625/
曙光路163号,https://baoji.lianjia.com/xiaoqu/8952143726303234/
130号院,https://baoji.lianjia.com/xiaoqu/8952135780402961/
木器厂家属院,https://baoji.lianjia.com/xiaoqu/8952140633321298/
东风路32号,https://baoji.lianjia.com/xiaoqu/8952142395223217/
九华小区,https://baoji.lianjia.com/xiaoqu/8952131828763782/
金渭路3号院,https://baoji.lianjia.com/xiaoqu/8952131965144449/
奶业公司家属院,https://baoji.lianjia.com/xiaoqu/8952143823839907/
宏文路58号院,https://baoji.lianjia.com/xiaoqu/8952143124203703/
金台区政府家属楼,https://baoji.lianjia.com/xiaoqu/8952143145176430/
货场路9号,https://baoji.lianjia.com/xiaoqu/8952143103234159/
陕棉十二厂西新村小区,https://baoji.lianjia.com/xiaoqu/8952132424681107/
农资公司家属院,https://baoji.lianjia.com/xiaoqu/8952132418387625/
滨河南路2号院,https://baoji.lianjia.com/xiaoqu/8952145214504223/
店子街中学家属院,https://baoji.lianjia.com/xiaoqu/8952135901081057/
新建路148号壹号楼,https://baoji.lianjia.com/xiaoqu/8952135918897707/
府西巷二号院,https://baoji.lianjia.com/xiaoqu/8952136631113975/
瓦厂街新华小区,https://baoji.lianjia.com/xiaoqu/8952131881195948/
宝鸡二建家属院,https://baoji.lianjia.com/xiaoqu/8952131892727616/
宝鸡市气象局生活区,https://baoji.lianjia.com/xiaoqu/8952132149742115/
群建巷39号,https://baoji.lianjia.com/xiaoqu/8952136183270624/
城北小区,https://baoji.lianjia.com/xiaoqu/8952134727194916/
宝福路49号院,https://baoji.lianjia.com/xiaoqu/8952136229405865/
陕西省自强中专学校住宅区,https://baoji.lianjia.com/xiaoqu/8952136206317639/
宝灯住宅北区,https://baoji.lianjia.com/xiaoqu/8952132103603101/
宝鸡市渭滨分局家属院,https://baoji.lianjia.com/xiaoqu/8952132023908620/
西铁工程一处家属院,https://baoji.lianjia.com/xiaoqu/8952131988253615/
益门小区,https://baoji.lianjia.com/xiaoqu/8952132164517404/
汽配小区,https://baoji.lianjia.com/xiaoqu/8952132416291052/
宝鸡化工建材厂家属院,https://baoji.lianjia.com/xiaoqu/8952132150793347/
化机小区,https://baoji.lianjia.com/xiaoqu/8952135829771878/
东一路农行家属楼,https://baoji.lianjia.com/xiaoqu/8952135835005774/
宝福路159号院,https://baoji.lianjia.com/xiaoqu/89520000000023/
中房新华家园,https://baoji.lianjia.com/xiaoqu/8952131882251813/
玉泉花园北区,https://baoji.lianjia.com/xiaoqu/8952132050120341/
西宝路52号,https://baoji.lianjia.com/xiaoqu/8952135828720513/
陕建二建集团宝十路9号院,https://baoji.lianjia.com/xiaoqu/8952135956661233/
龙泉中学家属院,https://baoji.lianjia.com/xiaoqu/89520000000024/
宝鸡市中山东路286号院,https://baoji.lianjia.com/xiaoqu/8952135898989600/
秦机家属区,https://baoji.lianjia.com/xiaoqu/8952132178146454/
宝成中苑小区,https://baoji.lianjia.com/xiaoqu/8952132143449315/
中滩路11号院,https://baoji.lianjia.com/xiaoqu/8952131985111742/
中滩路三号院,https://baoji.lianjia.com/xiaoqu/8952135734256713/
铁五处小区,https://baoji.lianjia.com/xiaoqu/8952132061661187/
银座大厦,https://baoji.lianjia.com/xiaoqu/8952135094196676/
华宇佳园,https://baoji.lianjia.com/xiaoqu/8952131882243815/
长江高科花园,https://baoji.lianjia.com/xiaoqu/8952132049080388/
焦化厂小区南院,https://baoji.lianjia.com/xiaoqu/8952132079485447/
宝工厂河滩小区,https://baoji.lianjia.com/xiaoqu/8952132141356153/
蟠龙花园,https://baoji.lianjia.com/xiaoqu/8952132066907343/
西一路三号院,https://baoji.lianjia.com/xiaoqu/8952134040162269/
西一路六号院,https://baoji.lianjia.com/xiaoqu/8952134040174057/
金桥幸福家园住宅小区,https://baoji.lianjia.com/xiaoqu/8952131923141854/
金山电子设备厂家属院,https://baoji.lianjia.com/xiaoqu/8952132140303029/
建厂小区,https://baoji.lianjia.com/xiaoqu/8952131992458057/
大成公寓,https://baoji.lianjia.com/xiaoqu/8952132418378403/
中滩路12号院,https://baoji.lianjia.com/xiaoqu/8952132046984770/
世纪花园,https://baoji.lianjia.com/xiaoqu/8952132050120196/
谭家新村,https://baoji.lianjia.com/xiaoqu/8952132179190420/
谭家花园,https://baoji.lianjia.com/xiaoqu/8952135932534129/
地下水管理监测处家属院,https://baoji.lianjia.com/xiaoqu/8952131936776704/
国道巷一号院,https://baoji.lianjia.com/xiaoqu/8952132143449856/
石油小区(东风路),https://baoji.lianjia.com/xiaoqu/8952132424680901/
铁路小区,https://baoji.lianjia.com/xiaoqu/8952135648267849/
