小区名称,小区链接
曲湾新苑南区,https://xa.lianjia.com/xiaoqu/3820030931748906/
建秀一号小区,https://xa.lianjia.com/xiaoqu/3820030949571774/
风尚馨筑,https://xa.lianjia.com/xiaoqu/387602523090968/
东兴蓝波湾,https://xa.lianjia.com/xiaoqu/3820030899236850/
东航花园,https://xa.lianjia.com/xiaoqu/3820030898186881/
华美二号小区,https://xa.lianjia.com/xiaoqu/3820030896087345/
科苑小区南区,https://xa.lianjia.com/xiaoqu/3820030931749101/
十六区小区,https://xa.lianjia.com/xiaoqu/3820030925458696/
皇城丽都北院,https://xa.lianjia.com/xiaoqu/3820030932788516/
福源四季风景,https://xa.lianjia.com/xiaoqu/3820030924408205/
华美雅苑小区,https://xa.lianjia.com/xiaoqu/3820030925455447/
鹿鸣花园,https://xa.lianjia.com/xiaoqu/3820031017726609/
乐居苑,https://xa.lianjia.com/xiaoqu/3820031026120782/
兴盛花园,https://xa.lianjia.com/xiaoqu/3820031030305872/
馨苑新世纪,https://xa.lianjia.com/xiaoqu/3820031032413802/
馨苑春天,https://xa.lianjia.com/xiaoqu/3820031044990062/
东方名城,https://xa.lianjia.com/xiaoqu/3820031044992953/
锦苑小区,https://xa.lianjia.com/xiaoqu/3820031027162223/
车城温泉花园,https://xa.lianjia.com/xiaoqu/3820031097422245/
丽舍春天,https://xa.lianjia.com/xiaoqu/3820031096371317/
鹿苑二小区,https://xa.lianjia.com/xiaoqu/3820031059674919/
平乐苑小区,https://xa.lianjia.com/xiaoqu/3820031044991128/
北城·尚品,https://xa.lianjia.com/xiaoqu/3820031059674633/
泾渭苑一区,https://xa.lianjia.com/xiaoqu/3820031029257645/
泾渭苑三区,https://xa.lianjia.com/xiaoqu/3820031102658668/
泾渭苑二区,https://xa.lianjia.com/xiaoqu/3820031121538556/
泾欣园一区,https://xa.lianjia.com/xiaoqu/3820031107904791/
航苑小区南区,https://xa.lianjia.com/xiaoqu/3820030955862590/
道南小区,https://xa.lianjia.com/xiaoqu/3820030952714544/
腾飞锦都鑫苑,https://xa.lianjia.com/xiaoqu/3820030957959221/
安德佳苑,https://xa.lianjia.com/xiaoqu/3820030957957682/
鸿飞小区,https://xa.lianjia.com/xiaoqu/3820030935936702/
凤华小区,https://xa.lianjia.com/xiaoqu/3820030940128821/
西雅图国际社区,https://xa.lianjia.com/xiaoqu/3820030968447509/
临凤小区,https://xa.lianjia.com/xiaoqu/3820030989421883/
文卫路小区,https://xa.lianjia.com/xiaoqu/3820030994655953/
科苑小区北区,https://xa.lianjia.com/xiaoqu/3820030967402388/
皇冠花园,https://xa.lianjia.com/xiaoqu/3820030985223376/
文和小区,https://xa.lianjia.com/xiaoqu/3820030994655954/
鸿禧花园,https://xa.lianjia.com/xiaoqu/3820030988363351/
桐景小区,https://xa.lianjia.com/xiaoqu/3820030997799536/
嘉辉花园,https://xa.lianjia.com/xiaoqu/3820030989412727/
工行小区(高陵),https://xa.lianjia.com/xiaoqu/3820030999900830/
外贸小区,https://xa.lianjia.com/xiaoqu/3820031013535263/
安驰小区,https://xa.lianjia.com/xiaoqu/3820031018775658/
407库住宅区,https://xa.lianjia.com/xiaoqu/3820031000949134/
锦绣新天地,https://xa.lianjia.com/xiaoqu/3820031000948347/
延凤小区,https://xa.lianjia.com/xiaoqu/3820031020875979/
北城·尚品,https://xa.lianjia.com/xiaoqu/3820031059674633/
泾渭苑一区,https://xa.lianjia.com/xiaoqu/3820031029257645/
泾渭苑三区,https://xa.lianjia.com/xiaoqu/3820031102658668/
泾渭苑二区,https://xa.lianjia.com/xiaoqu/3820031121538556/
泾欣园一区,https://xa.lianjia.com/xiaoqu/3820031107904791/
草市街150号,https://xa.lianjia.com/xiaoqu/3820030990464229/
蓝馨苑小区,https://xa.lianjia.com/xiaoqu/3820030988363471/
皇城丽都南院,https://xa.lianjia.com/xiaoqu/3820030967399548/
凤鸣园,https://xa.lianjia.com/xiaoqu/3820030996760190/
纸箱厂家属楼,https://xa.lianjia.com/xiaoqu/3820031013538355/
安家村农村新区,https://xa.lianjia.com/xiaoqu/3820031015635183/
君悦·金桂苑,https://xa.lianjia.com/xiaoqu/3820031026121202/
怡阳小区,https://xa.lianjia.com/xiaoqu/3820031021921363/
大千小区,https://xa.lianjia.com/xiaoqu/3820031014583256/
鹿建苑,https://xa.lianjia.com/xiaoqu/3820031025065664/
鹿鸣花园,https://xa.lianjia.com/xiaoqu/3820031017726609/
乐居苑,https://xa.lianjia.com/xiaoqu/3820031026120782/
东大院社区,https://xa.lianjia.com/xiaoqu/3811057696103/
建章路石化社区,https://xa.lianjia.com/xiaoqu/3811058110357/
西纺3村,https://xa.lianjia.com/xiaoqu/3811058122858/
穆将王,https://xa.lianjia.com/xiaoqu/3811059217622/
国税局家属院（临潼）,https://xa.lianjia.com/xiaoqu/3811059259668/
建业家园,https://xa.lianjia.com/xiaoqu/3811059219157/
陕药小区,https://xa.lianjia.com/xiaoqu/3820031518216499/
建材家属院,https://xa.lianjia.com/xiaoqu/3820041664243128/
交大商场街16号,https://xa.lianjia.com/xiaoqu/3820039045494715/
月亮公寓,https://xa.lianjia.com/xiaoqu/3820038547235373/
泾渭国际中心,https://xa.lianjia.com/xiaoqu/387484022206756/
建章尚品,https://xa.lianjia.com/xiaoqu/3820031070306149/
电子小区,https://xa.lianjia.com/xiaoqu/3820041787965090/
临潼教师小区,https://xa.lianjia.com/xiaoqu/3820031521297554/
西部商贸中心,https://xa.lianjia.com/xiaoqu/38000000001017/
西安电力树脂厂,https://xa.lianjia.com/xiaoqu/38000000001230/
淳风苑小区,https://xa.lianjia.com/xiaoqu/3820035069037884/
东方绿洲,https://xa.lianjia.com/xiaoqu/3811057244798/
怡园,https://xa.lianjia.com/xiaoqu/3811059248277/
安诚御花苑D区,https://xa.lianjia.com/xiaoqu/3811057548347/
新房绿色家园,https://xa.lianjia.com/xiaoqu/3811057759111/
沁园春,https://xa.lianjia.com/xiaoqu/3811057382848/
东大院社区,https://xa.lianjia.com/xiaoqu/3811057696103/
北何花园,https://xa.lianjia.com/xiaoqu/3811057358699/
构件厂家属院,https://xa.lianjia.com/xiaoqu/3811057246438/
康家村121社区,https://xa.lianjia.com/xiaoqu/3811057183027/
东风坊社区,https://xa.lianjia.com/xiaoqu/3811059371086/
穆将王,https://xa.lianjia.com/xiaoqu/3811059217622/
国税局家属院（临潼）,https://xa.lianjia.com/xiaoqu/3811059259668/
建业家园,https://xa.lianjia.com/xiaoqu/3811059219157/
华清住宅小区,https://xa.lianjia.com/xiaoqu/3811059216860/
憩园小区,https://xa.lianjia.com/xiaoqu/3811059234034/
开发区小区,https://xa.lianjia.com/xiaoqu/3811059263336/
桃源新苑小区,https://xa.lianjia.com/xiaoqu/3811059281444/
农林苑,https://xa.lianjia.com/xiaoqu/3811059269170/
贾堡小区,https://xa.lianjia.com/xiaoqu/3811059261173/
东江世园名城,https://xa.lianjia.com/xiaoqu/3811059299048/
红旗小区(阎良),https://xa.lianjia.com/xiaoqu/3811059300401/
医药公司北环路家属院,https://xa.lianjia.com/xiaoqu/3811059247759/
骊景新世界,https://xa.lianjia.com/xiaoqu/3811059266479/
华清骊苑,https://xa.lianjia.com/xiaoqu/3811059293225/
秀岭家园,https://xa.lianjia.com/xiaoqu/3811059290990/
菊花园小区,https://xa.lianjia.com/xiaoqu/3811059221610/
迪普小区,https://xa.lianjia.com/xiaoqu/3811059256164/
秦陵社区,https://xa.lianjia.com/xiaoqu/3811059269613/
东方开元小区,https://xa.lianjia.com/xiaoqu/3811059214238/
建章路石化社区,https://xa.lianjia.com/xiaoqu/3811058110357/
西纺3村,https://xa.lianjia.com/xiaoqu/3811058122858/
华清苑住宅小区,https://xa.lianjia.com/xiaoqu/3811059216356/
骊景新天地,https://xa.lianjia.com/xiaoqu/3811059222806/
工行小区(临潼),https://xa.lianjia.com/xiaoqu/3811059215548/
西花园小区,https://xa.lianjia.com/xiaoqu/3811059243164/
环城北路126号,https://xa.lianjia.com/xiaoqu/3811059217743/
华清新苑,https://xa.lianjia.com/xiaoqu/3811059259922/
广场小区,https://xa.lianjia.com/xiaoqu/3811059258070/
骊苑小区,https://xa.lianjia.com/xiaoqu/3811059266941/
中国临潼石油生活城,https://xa.lianjia.com/xiaoqu/3811059295487/
榴花小区,https://xa.lianjia.com/xiaoqu/3811059268340/
骊山街办住宅小区,https://xa.lianjia.com/xiaoqu/3811059224635/
桃苑御景新城,https://xa.lianjia.com/xiaoqu/3811059237004/
信合小区（临潼区）,https://xa.lianjia.com/xiaoqu/3811059246989/
桃苑星言花园,https://xa.lianjia.com/xiaoqu/3811059282755/
区委二小区,https://xa.lianjia.com/xiaoqu/3811059234313/
沁园小区(临潼),https://xa.lianjia.com/xiaoqu/3811059234312/
龙鑫商住公寓,https://xa.lianjia.com/xiaoqu/3811059415994/
西纺2村,https://xa.lianjia.com/xiaoqu/3811058121302/
罗马花园,https://xa.lianjia.com/xiaoqu/3820031454177754/
桃苑车站路小区,https://xa.lianjia.com/xiaoqu/3820031522422763/
泾渭国际中心,https://xa.lianjia.com/xiaoqu/387484022206756/
碧云小区,https://xa.lianjia.com/xiaoqu/3820031516046288/
东等幸福新城,https://xa.lianjia.com/xiaoqu/3820037281253269/
蓝梦园温泉,https://xa.lianjia.com/xiaoqu/3820034940054973/
西安砂轮厂家属院,https://xa.lianjia.com/xiaoqu/3820045090693813/
龙发时代广场,https://xa.lianjia.com/xiaoqu/38000000002198/
地热小区,https://xa.lianjia.com/xiaoqu/3820031526626606/
古城小區,https://xa.lianjia.com/xiaoqu/3820031468859934/
铁道部临潼疗养院,https://xa.lianjia.com/xiaoqu/3820045293149355/
千城万家,https://xa.lianjia.com/xiaoqu/3820034948440597/
杏园商务公馆,https://xa.lianjia.com/xiaoqu/3820040813678851/
长海大厦,https://xa.lianjia.com/xiaoqu/3820041156640155/
嘉翔大厦,https://xa.lianjia.com/xiaoqu/3820031547551459/
陕药小区,https://xa.lianjia.com/xiaoqu/3820031518216499/
建材家属院,https://xa.lianjia.com/xiaoqu/3820041664243128/
电子小区,https://xa.lianjia.com/xiaoqu/3820041787965090/
天鹅湖东区,https://xa.lianjia.com/xiaoqu/3820034964171140/
临潼教师小区,https://xa.lianjia.com/xiaoqu/3820031521297554/
西安松苑实业公司住宅区,https://xa.lianjia.com/xiaoqu/3820031516045498/
交大商场街16号,https://xa.lianjia.com/xiaoqu/3820039045494715/
月亮公寓,https://xa.lianjia.com/xiaoqu/3820038547235373/
枣园苏商住楼,https://xa.lianjia.com/xiaoqu/3820031516049319/
大唐风情园,https://xa.lianjia.com/xiaoqu/38000000005054/
网二小区,https://xa.lianjia.com/xiaoqu/3820041667385736/
西蓝沣裕园,https://xa.lianjia.com/xiaoqu/3820034976755639/
北环明珠,https://xa.lianjia.com/xiaoqu/3820034964182258/
东云阁小区,https://xa.lianjia.com/xiaoqu/3820050723519809/
体育新区,https://xa.lianjia.com/xiaoqu/38000000005590/
燃料公司职工住宅楼,https://xa.lianjia.com/xiaoqu/3820031491929277/
桔园公寓,https://xa.lianjia.com/xiaoqu/38000000004612/
科研所家属院,https://xa.lianjia.com/xiaoqu/3820050848311703/
十八中小区,https://xa.lianjia.com/xiaoqu/38000000005059/
面粉厂家属楼,https://xa.lianjia.com/xiaoqu/38000000004817/
信合小区,https://xa.lianjia.com/xiaoqu/3820034942163219/
草阳村甲字8号院,https://xa.lianjia.com/xiaoqu/38000000002434/
華清池家属院,https://xa.lianjia.com/xiaoqu/3820031516045702/
电厂家属院,https://xa.lianjia.com/xiaoqu/38000000009838/
造纸网二厂小区,https://xa.lianjia.com/xiaoqu/38000000011243/
陕鼓社区,https://xa.lianjia.com/xiaoqu/38000000015713/
物资局家属院,https://xa.lianjia.com/xiaoqu/38000000014955/
信用联社住宅楼,https://xa.lianjia.com/xiaoqu/38000000015190/
西铁工程公司科技小区,https://xa.lianjia.com/xiaoqu/38000000015218/
土门电信家属院,https://xa.lianjia.com/xiaoqu/38000000010379/
临潼区社会福利中心小区,https://xa.lianjia.com/xiaoqu/38000000015313/
骊景家城,https://xa.lianjia.com/xiaoqu/3820031522346051/
桃苑福园,https://xa.lianjia.com/xiaoqu/38000000015293/
东一路20号,https://xa.lianjia.com/xiaoqu/38000000015439/
地热二小区,https://xa.lianjia.com/xiaoqu/38000000018143/
电机厂小区,https://xa.lianjia.com/xiaoqu/38000000018144/
乐居场正街152号,https://xa.lianjia.com/xiaoqu/38000000018155/
华润燃气公司家属院,https://xa.lianjia.com/xiaoqu/38000000014010/
蓝田人才公寓,https://xa.lianjia.com/xiaoqu/38000000018852/
西关社区,https://xa.lianjia.com/xiaoqu/3820031566468452/
洪庆粮站家属院,https://xa.lianjia.com/xiaoqu/38000000019809/
东绣岭小区,https://xa.lianjia.com/xiaoqu/38000000016071/
常家堡税务局家属院,https://xa.lianjia.com/xiaoqu/38000000016764/
中共西安市临潼区委党校,https://xa.lianjia.com/xiaoqu/38000000015198/
法院住宅小區,https://xa.lianjia.com/xiaoqu/3820031470955999/
一飞院,https://xa.lianjia.com/xiaoqu/38000000008240/
自由小区,https://xa.lianjia.com/xiaoqu/38000000008639/
电力小区(临潼),https://xa.lianjia.com/xiaoqu/3820031518203905/
汤峪温泉谷,https://xa.lianjia.com/xiaoqu/3820032126751190/
龙江秀水园一期,https://xa.lianjia.com/xiaoqu/3820041082203251/
消防家属院,https://xa.lianjia.com/xiaoqu/3820031355591235/
乐居场正街152号,https://xa.lianjia.com/xiaoqu/38000000018155/
桃苑壹品园,https://xa.lianjia.com/xiaoqu/38000000023327/
蓝田人才公寓,https://xa.lianjia.com/xiaoqu/38000000018852/
东绣岭小区,https://xa.lianjia.com/xiaoqu/38000000016071/
常家堡税务局家属院,https://xa.lianjia.com/xiaoqu/38000000016764/
西关社区,https://xa.lianjia.com/xiaoqu/3820031566468452/
洪庆粮站家属院,https://xa.lianjia.com/xiaoqu/38000000019809/
东环路小区,https://xa.lianjia.com/xiaoqu/3820031478293646/
潼河路小区,https://xa.lianjia.com/xiaoqu/38000000014860/
陕鼓生活二区,https://xa.lianjia.com/xiaoqu/38000000021238/
电机厂小区,https://xa.lianjia.com/xiaoqu/38000000018144/
地热二小区,https://xa.lianjia.com/xiaoqu/38000000018143/
计生办小区,https://xa.lianjia.com/xiaoqu/38000000019843/
桃苑绿园小区,https://xa.lianjia.com/xiaoqu/38000000015608/
龙江国际城,https://xa.lianjia.com/xiaoqu/3820045134805006/
世纪大厦小区,https://xa.lianjia.com/xiaoqu/3820032100462182/
西一路57号,https://xa.lianjia.com/xiaoqu/38000000007846/
财政局小区,https://xa.lianjia.com/xiaoqu/3820031451034053/
大车家巷12号小区,https://xa.lianjia.com/xiaoqu/38000000004251/
工商局小区,https://xa.lianjia.com/xiaoqu/3820031530812295/
铁道部西安铁路局南站小区,https://xa.lianjia.com/xiaoqu/38000000008675/
电信小区,https://xa.lianjia.com/xiaoqu/38000000008668/
学府新苑,https://xa.lianjia.com/xiaoqu/38000000008691/
南山汤院,https://xa.lianjia.com/xiaoqu/38000000008683/
铁道部西安铁路局南站小区,https://xa.lianjia.com/xiaoqu/38000000008675/
南山汤院,https://xa.lianjia.com/xiaoqu/38000000008683/
学府新苑,https://xa.lianjia.com/xiaoqu/38000000008691/
造纸网二厂小区,https://xa.lianjia.com/xiaoqu/38000000011243/
民政局家属楼,https://xa.lianjia.com/xiaoqu/38000000008933/
溪园住宅小区,https://xa.lianjia.com/xiaoqu/3820034956834592/
核工业四一七医院住宅楼,https://xa.lianjia.com/xiaoqu/38000000008952/
西一路57号,https://xa.lianjia.com/xiaoqu/38000000007846/
财政局小区,https://xa.lianjia.com/xiaoqu/3820031451034053/
大车家巷12号小区,https://xa.lianjia.com/xiaoqu/38000000004251/
金周御园,https://xa.lianjia.com/xiaoqu/3820035056442960/
雅竹轩西区,https://xa.lianjia.com/xiaoqu/38000000011217/
水岸东方,https://xa.lianjia.com/xiaoqu/3820035007174494/
电影资料库住宅楼,https://xa.lianjia.com/xiaoqu/38000000025049/
五金交电公司,https://xa.lianjia.com/xiaoqu/38000000011787/
杜曲供销社家属院,https://xa.lianjia.com/xiaoqu/38000000011908/
清雅院,https://xa.lianjia.com/xiaoqu/38000000012032/
万联锦绣城,https://xa.lianjia.com/xiaoqu/38000000012265/
康家村120号,https://xa.lianjia.com/xiaoqu/38000000012260/
西张家村60号院,https://xa.lianjia.com/xiaoqu/38000000004271/
世纪大厦小区,https://xa.lianjia.com/xiaoqu/3820032100462182/
物资局家属院,https://xa.lianjia.com/xiaoqu/38000000014955/
信用联社住宅楼,https://xa.lianjia.com/xiaoqu/38000000015190/
法院住宅小區,https://xa.lianjia.com/xiaoqu/3820031470955999/
西铁工程公司科技小区,https://xa.lianjia.com/xiaoqu/38000000015218/
土门电信家属院,https://xa.lianjia.com/xiaoqu/38000000010379/
中共西安市临潼区委党校,https://xa.lianjia.com/xiaoqu/38000000015198/
東四住宅小区,https://xa.lianjia.com/xiaoqu/3820031525563628/
文物园林局,https://xa.lianjia.com/xiaoqu/38000000015233/
陕鼓社区,https://xa.lianjia.com/xiaoqu/38000000015713/
东绣岭小区,https://xa.lianjia.com/xiaoqu/38000000016071/
潼河路小区,https://xa.lianjia.com/xiaoqu/38000000014860/
东环路小区,https://xa.lianjia.com/xiaoqu/3820031478293646/
地热二小区,https://xa.lianjia.com/xiaoqu/38000000018143/
陕西地矿九〇八水文地质工程地质大队,https://xa.lianjia.com/xiaoqu/3820031517092553/
富源小区,https://xa.lianjia.com/xiaoqu/38000000013145/
龙江秀水园一期,https://xa.lianjia.com/xiaoqu/3820041082203251/
网二小区,https://xa.lianjia.com/xiaoqu/3820041667385736/
融豪工业城,https://xa.lianjia.com/xiaoqu/38000000006399/
财政局小区,https://xa.lianjia.com/xiaoqu/3820031451034053/
大车家巷12号小区,https://xa.lianjia.com/xiaoqu/38000000004251/
面粉厂家属楼,https://xa.lianjia.com/xiaoqu/38000000004817/
海红小区(蓝田),https://xa.lianjia.com/xiaoqu/3820034966258577/
恒鑫御花苑,https://xa.lianjia.com/xiaoqu/3820053695619996/
一飞院,https://xa.lianjia.com/xiaoqu/38000000008240/
蓝田县老财政局家属院,https://xa.lianjia.com/xiaoqu/3820034964182187/
西一路57号,https://xa.lianjia.com/xiaoqu/38000000007846/
电力小区(临潼),https://xa.lianjia.com/xiaoqu/3820031518203905/
汤峪温泉谷,https://xa.lianjia.com/xiaoqu/3820032126751190/
自由小区,https://xa.lianjia.com/xiaoqu/38000000008639/
枫林苑,https://xa.lianjia.com/xiaoqu/3820035015555660/
中贸国际大厦,https://xa.lianjia.com/xiaoqu/38000000003233/
临潼区建筑工程公司住宅小区,https://xa.lianjia.com/xiaoqu/3820031480393374/
工商局小区,https://xa.lianjia.com/xiaoqu/3820031530812295/
消防家属院,https://xa.lianjia.com/xiaoqu/3820031355591235/
青海园区,https://xa.lianjia.com/xiaoqu/3811059294467/
桃苑小区,https://xa.lianjia.com/xiaoqu/3811059287553/
龙江国际城,https://xa.lianjia.com/xiaoqu/3820045134805006/
华清泉庄园,https://xa.lianjia.com/xiaoqu/3811059293797/
福园小区(临潼),https://xa.lianjia.com/xiaoqu/3820031519267741/
陕鼓科技园,https://xa.lianjia.com/xiaoqu/3820031516046280/
长庆恒立苑住宅小区,https://xa.lianjia.com/xiaoqu/3811057589607/
凤城一号,https://xa.lianjia.com/xiaoqu/387145173298724/
西苑花园,https://xa.lianjia.com/xiaoqu/3811057756761/
爱尚泾渭,https://xa.lianjia.com/xiaoqu/3820031182357322/
东三小区,https://xa.lianjia.com/xiaoqu/3811061764156/
海纳小区,https://xa.lianjia.com/xiaoqu/3820031419584594/
龙湖MOCO国际,https://xa.lianjia.com/xiaoqu/3820023774326174/
陕一针小区,https://xa.lianjia.com/xiaoqu/3820031131119455/
骞柳小区,https://xa.lianjia.com/xiaoqu/3811062609818/
红旗小区(灞桥),https://xa.lianjia.com/xiaoqu/3820031520319424/
陕西省城乡规划设计研究院家属院,https://xa.lianjia.com/xiaoqu/3820031291623586/
安馨园小区,https://xa.lianjia.com/xiaoqu/3811056893833/
西贤庄,https://xa.lianjia.com/xiaoqu/3820031070306904/
长力小区,https://xa.lianjia.com/xiaoqu/3811057763056/
西航花园,https://xa.lianjia.com/xiaoqu/3811062626062/
西纺四村小区,https://xa.lianjia.com/xiaoqu/3820031117485295/
省外贸中转冷库小区,https://xa.lianjia.com/xiaoqu/3820030910772407/
电子城信用联社家属院,https://xa.lianjia.com/xiaoqu/3811056929659/
海景国际,https://xa.lianjia.com/xiaoqu/3820023325315777/
吉丰小区,https://xa.lianjia.com/xiaoqu/3811058712422/
五一花园,https://xa.lianjia.com/xiaoqu/3811057575309/
西铁万寿小区,https://xa.lianjia.com/xiaoqu/3811061838424/
三桥镇住宅小区,https://xa.lianjia.com/xiaoqu/3811057388771/
八水御源,https://xa.lianjia.com/xiaoqu/3820031096376084/
鹏豪商务区,https://xa.lianjia.com/xiaoqu/3820029492606807/
泉顺北岸生活,https://xa.lianjia.com/xiaoqu/388051938307465/
十里铺安居小区,https://xa.lianjia.com/xiaoqu/3820031419572229/
华威国际大厦,https://xa.lianjia.com/xiaoqu/3820035005027904/
荣园小区,https://xa.lianjia.com/xiaoqu/3820031418531358/
黄河上中游管理局小区,https://xa.lianjia.com/xiaoqu/3811057172115/
元丰怡家,https://xa.lianjia.com/xiaoqu/3811057206616/
龙华小区,https://xa.lianjia.com/xiaoqu/3811057374546/
金源皇家园林,https://xa.lianjia.com/xiaoqu/3811057604300/
凤鸣华府一期,https://xa.lianjia.com/xiaoqu/3811057586459/
长丰园Ⅲ区,https://xa.lianjia.com/xiaoqu/3811054995639/
正信商住大厦,https://xa.lianjia.com/xiaoqu/3811055149755/
龙府北郡,https://xa.lianjia.com/xiaoqu/3811057186941/
水电建设集团十五工程局家属院,https://xa.lianjia.com/xiaoqu/3811057237860/
湖畔嘉园,https://xa.lianjia.com/xiaoqu/3811057573791/
西铁华清住宅小区,https://xa.lianjia.com/xiaoqu/3811057752852/
方兴大厦,https://xa.lianjia.com/xiaoqu/3811057933579/
农行小区（航天西路）,https://xa.lianjia.com/xiaoqu/3811058723977/
寓晟长兴佳苑,https://xa.lianjia.com/xiaoqu/3811059180697/
